label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
d,Right,0.6144751906394958,0.7315335273742676,3.1740055028706138e-09,0.5629050135612488,0.7144545316696167,-0.018786080181598663,0.5268039703369141,0.6568639874458313,-0.030728735029697418,0.5383236408233643,0.6048214435577393,-0.043676428496837616,0.5555129647254944,0.5726526975631714,-0.056178126484155655,0.5311947464942932,0.5239703059196472,-0.016734592616558075,0.5139643549919128,0.4359363913536072,-0.036100760102272034,0.50764000415802,0.38223132491111755,-0.04993528127670288,0.5046718120574951,0.33450236916542053,-0.060670070350170135,0.5711144804954529,0.5202867388725281,-0.02378654107451439,0.5676479935646057,0.4434976577758789,-0.05622793361544609,0.5633755922317505,0.493908554315567,-0.06640547513961792,0.5625625848770142,0.538858950138092,-0.06501614302396774,0.608663022518158,0.5334795117378235,-0.03328853100538254,0.6057268381118774,0.47680848836898804,-0.06079069897532463,0.597876787185669,0.5239028334617615,-0.0562586709856987,0.596764862537384,0.5600407719612122,-0.045954637229442596,0.6429896950721741,0.5607380270957947,-0.04495839774608612,0.6352167725563049,0.5160213708877563,-0.058778971433639526,0.622081458568573,0.5464646220207214,-0.05051010102033615,0.6177407503128052,0.5721474289894104,-0.040878646075725555
d,Left,0.23768305778503418,0.7732654809951782,6.428173549011262e-08,0.2826021611690521,0.7399924993515015,-0.03374008461833,0.3000327944755554,0.680289626121521,-0.050121378153562546,0.2756641209125519,0.6296197772026062,-0.0641729086637497,0.24397417902946472,0.5959154963493347,-0.07710154354572296,0.3012721836566925,0.5565208792686462,-0.0251466054469347,0.3150864839553833,0.46402788162231445,-0.04777748882770538,0.3218429982662201,0.40528160333633423,-0.06564391404390335,0.32671624422073364,0.35696864128112793,-0.0791565552353859,0.2582097053527832,0.5523605346679688,-0.022281406447291374,0.2369307279586792,0.48341721296310425,-0.05842351168394089,0.23039253056049347,0.5258845090866089,-0.07490016520023346,0.23392680287361145,0.5662875771522522,-0.07840731739997864,0.2198086678981781,0.5648413896560669,-0.022537462413311005,0.19939212501049042,0.502971351146698,-0.05467776954174042,0.20046164095401764,0.5427781343460083,-0.05541446805000305,0.2082328498363495,0.5790999531745911,-0.04821140319108963,0.18844234943389893,0.5919943451881409,-0.025986606255173683,0.16527490317821503,0.5506705641746521,-0.049973662942647934,0.17051048576831818,0.5763511061668396,-0.04862280935049057,0.18277087807655334,0.6031498908996582,-0.041312962770462036
d,Right,0.6067525148391724,0.7339349985122681,-1.555935824626431e-08,0.5556978583335876,0.7146937847137451,-0.017424866557121277,0.5190344452857971,0.657131552696228,-0.028328396379947662,0.5281410217285156,0.605396568775177,-0.04071560129523277,0.5468197464942932,0.573681652545929,-0.05274968594312668,0.5277395844459534,0.525438666343689,-0.014147700741887093,0.5110016465187073,0.4393252730369568,-0.03383704274892807,0.5040498971939087,0.38748589158058167,-0.0478934645652771,0.5011512041091919,0.3404785394668579,-0.058707065880298615,0.5667226910591125,0.5216792225837708,-0.021645372733473778,0.5604749321937561,0.43502870202064514,-0.05493619665503502,0.555401086807251,0.483087956905365,-0.06627275049686432,0.5556716918945312,0.5307486653327942,-0.064927838742733,0.6034929156303406,0.5340348482131958,-0.03155819699168205,0.5988466143608093,0.47335880994796753,-0.05980159714818001,0.5893512964248657,0.5202139019966125,-0.057069331407547,0.5885680913925171,0.5596089959144592,-0.04715344309806824,0.6371138095855713,0.5604716539382935,-0.0435187928378582,0.629538357257843,0.513222336769104,-0.05808151140809059,0.6158531904220581,0.5420513153076172,-0.05172731354832649,0.6116492748260498,0.5698878765106201,-0.04312025383114815
d,Left,0.24069611728191376,0.7698391675949097,7.583160765989305e-08,0.2856082320213318,0.7370290756225586,-0.03334836661815643,0.3049300014972687,0.6799778342247009,-0.04924428090453148,0.28276538848876953,0.6325581669807434,-0.06341375410556793,0.25301462411880493,0.5976887345314026,-0.0767192393541336,0.30499181151390076,0.5582471489906311,-0.025534609332680702,0.3208755850791931,0.4648619294166565,-0.046746425330638885,0.32774513959884644,0.40530624985694885,-0.06301090866327286,0.3318765163421631,0.3558577299118042,-0.07534344494342804,0.2636171579360962,0.5552787780761719,-0.023163042962551117,0.2452157884836197,0.48375535011291504,-0.05781692638993263,0.2357710748910904,0.5261262655258179,-0.07413766533136368,0.2383955866098404,0.5667793154716492,-0.07783479988574982,0.2259303778409958,0.5679841041564941,-0.023770436644554138,0.2070874571800232,0.5023598670959473,-0.054603707045316696,0.2043878436088562,0.5377631783485413,-0.0572771392762661,0.2105955332517624,0.5741822123527527,-0.0514683797955513,0.19518600404262543,0.5935836434364319,-0.027438372373580933,0.17387738823890686,0.5443500280380249,-0.049399327486753464,0.17694470286369324,0.5614129900932312,-0.048914339393377304,0.18790356814861298,0.5873411893844604,-0.04268772155046463
d,Right,0.602159321308136,0.7345850467681885,-2.4920023378172118e-08,0.5519327521324158,0.7164857387542725,-0.0185603816062212,0.5143755674362183,0.6587360501289368,-0.02984779141843319,0.5238748788833618,0.6078702807426453,-0.042600326240062714,0.5457337498664856,0.5788692235946655,-0.05502048507332802,0.5233440399169922,0.5290473699569702,-0.015467923134565353,0.507481038570404,0.44071733951568604,-0.03512515872716904,0.5004709362983704,0.3881092667579651,-0.048638228327035904,0.4972154200077057,0.3403477370738983,-0.0592886321246624,0.561954140663147,0.5262213349342346,-0.022618498653173447,0.5571381449699402,0.44034913182258606,-0.05672266706824303,0.5520603656768799,0.49283772706985474,-0.06727033853530884,0.5527331829071045,0.5416240692138672,-0.06522661447525024,0.5980460047721863,0.5390291810035706,-0.03238536790013313,0.5937603116035461,0.47597217559814453,-0.06146267428994179,0.5834783911705017,0.5239779353141785,-0.058402542024850845,0.5826815366744995,0.5634344816207886,-0.04800570383667946,0.6309199333190918,0.564927875995636,-0.044274043291807175,0.624599039554596,0.5102754831314087,-0.05966678634285927,0.6099599003791809,0.5371119976043701,-0.053670939058065414,0.6050602793693542,0.5646922588348389,-0.045241259038448334
d,Left,0.24499137699604034,0.764998733997345,9.111676746442754e-08,0.2895832061767578,0.7338946461677551,-0.033617060631513596,0.3111456036567688,0.6783110499382019,-0.04953109845519066,0.2880231738090515,0.6293559670448303,-0.06345576792955399,0.25790899991989136,0.5944986343383789,-0.07631374895572662,0.3114579916000366,0.554257869720459,-0.024509310722351074,0.3255874514579773,0.46183326840400696,-0.045096442103385925,0.3319883644580841,0.4032338857650757,-0.06117673218250275,0.3361796736717224,0.35477012395858765,-0.07344797998666763,0.270110160112381,0.550460934638977,-0.02191409282386303,0.25368431210517883,0.4787680506706238,-0.05554433539509773,0.2458331435918808,0.5177874565124512,-0.07202639430761337,0.24863071739673615,0.5569937229156494,-0.07613849639892578,0.23294714093208313,0.5634153485298157,-0.022384630516171455,0.21601997315883636,0.49879735708236694,-0.052698541432619095,0.2128496766090393,0.5320321917533875,-0.05590495467185974,0.21785703301429749,0.5662270188331604,-0.05073043331503868,0.2019471526145935,0.5899308323860168,-0.02596849575638771,0.18316693603992462,0.5426808595657349,-0.048232074826955795,0.18585926294326782,0.5606065392494202,-0.04827875271439552,0.1953805387020111,0.5863815546035767,-0.04246160760521889
d,Right,0.6016690135002136,0.7325872778892517,-4.0911636745022406e-08,0.5504904389381409,0.7161272764205933,-0.019786112010478973,0.5117653608322144,0.6602599620819092,-0.032100338488817215,0.5198131203651428,0.6072441935539246,-0.045404281467199326,0.5407945513725281,0.5745711326599121,-0.05828721448779106,0.5216042399406433,0.5273383855819702,-0.017422253265976906,0.5049076080322266,0.4407053589820862,-0.03787645697593689,0.49824661016464233,0.38772347569465637,-0.051981691271066666,0.4953119158744812,0.34014835953712463,-0.06327711790800095,0.5618831515312195,0.524254322052002,-0.02481784299015999,0.5576705932617188,0.4434167742729187,-0.060638513416051865,0.5525873303413391,0.4997178912162781,-0.07131711393594742,0.5519500374794006,0.5501618385314941,-0.06919706612825394,0.599243700504303,0.5386725068092346,-0.03494884818792343,0.5962584018707275,0.47914016246795654,-0.06600668281316757,0.585291862487793,0.5294913053512573,-0.06264695525169373,0.5826285481452942,0.5698162913322449,-0.0520317368209362,0.6323605179786682,0.5674208402633667,-0.04718121141195297,0.6235600113868713,0.5218600034713745,-0.06477411836385727,0.6082375049591064,0.5527591705322266,-0.05898591876029968,0.6024537086486816,0.5806789398193359,-0.05048207938671112
d,Left,0.2475530058145523,0.762535035610199,8.839488430112397e-08,0.2936626076698303,0.7320030331611633,-0.033039264380931854,0.3161827027797699,0.6752598881721497,-0.04846182093024254,0.2920791804790497,0.6270210146903992,-0.06214483827352524,0.26170194149017334,0.5927812457084656,-0.07462510466575623,0.3140120208263397,0.5476973056793213,-0.020709889009594917,0.3279593288898468,0.4590578079223633,-0.0411110483109951,0.33359086513519287,0.40115517377853394,-0.057011671364307404,0.3363417983055115,0.35491278767585754,-0.0689159482717514,0.27242517471313477,0.5449184775352478,-0.018233422189950943,0.2563017010688782,0.4744511842727661,-0.05286712944507599,0.25088125467300415,0.5185297131538391,-0.06889083236455917,0.2551269233226776,0.560924232006073,-0.0716882050037384,0.23524726927280426,0.5583410263061523,-0.019183946773409843,0.21798856556415558,0.4949159622192383,-0.05091744288802147,0.21803854405879974,0.5324403643608093,-0.05330388993024826,0.22488752007484436,0.5683039426803589,-0.04659581184387207,0.20475740730762482,0.5853826999664307,-0.023121174424886703,0.18690821528434753,0.5406376123428345,-0.045780591666698456,0.19195455312728882,0.5635908246040344,-0.04477887600660324,0.2024010568857193,0.5918626189231873,-0.037710487842559814
d,Right,0.601986289024353,0.7319962382316589,-1.7071327462758745e-08,0.5504136085510254,0.7153758406639099,-0.020270178094506264,0.5120136737823486,0.6581367254257202,-0.032202016562223434,0.520908772945404,0.6049529314041138,-0.04515582323074341,0.5416476726531982,0.5718970894813538,-0.057595621794462204,0.5212889313697815,0.5252199172973633,-0.015902066603302956,0.504480242729187,0.440041720867157,-0.03680038824677467,0.4972422122955322,0.3868798613548279,-0.050790246576070786,0.49451005458831787,0.3390424847602844,-0.061499062925577164,0.5616347789764404,0.5224782228469849,-0.02317720279097557,0.5580770969390869,0.4354308545589447,-0.05982775241136551,0.5505634546279907,0.4893109202384949,-0.07101389020681381,0.5488919019699097,0.540818452835083,-0.06799304485321045,0.5991562008857727,0.5370801091194153,-0.0333116315305233,0.5949600338935852,0.47941190004348755,-0.06578445434570312,0.582918107509613,0.5310982465744019,-0.06313397735357285,0.5809304118156433,0.570888340473175,-0.051553402096033096,0.6322904229164124,0.5659493803977966,-0.04550577700138092,0.622272253036499,0.520582914352417,-0.06351929157972336,0.6063684821128845,0.5521541833877563,-0.057574205100536346,0.6010286211967468,0.5799279808998108,-0.04817180335521698
d,Left,0.24702319502830505,0.7611333727836609,8.688336095019622e-08,0.2933405041694641,0.7329207062721252,-0.034963011741638184,0.31569480895996094,0.6738991737365723,-0.05114690214395523,0.2886156439781189,0.6199332475662231,-0.06476566940546036,0.2558562159538269,0.5838803648948669,-0.07697975635528564,0.3141379654407501,0.5486652851104736,-0.02422986552119255,0.3288458287715912,0.45867040753364563,-0.0449976809322834,0.3343123197555542,0.3998567759990692,-0.05996469780802727,0.3360186517238617,0.35323429107666016,-0.07114072889089584,0.2717382609844208,0.5450913310050964,-0.020510496571660042,0.2527981102466583,0.4767964780330658,-0.055352166295051575,0.25040963292121887,0.5241343379020691,-0.06891528517007828,0.2563721239566803,0.5677514672279358,-0.0698455348610878,0.23461052775382996,0.5581521391868591,-0.020361723378300667,0.21520769596099854,0.4980092942714691,-0.05251692980527878,0.21843548119068146,0.5382850766181946,-0.052279990166425705,0.22642666101455688,0.5735662579536438,-0.04377971217036247,0.20401224493980408,0.5846191048622131,-0.023400019854307175,0.18523649871349335,0.5422539710998535,-0.04614505171775818,0.19149896502494812,0.5674662590026855,-0.0439818911254406,0.20196041464805603,0.5941389799118042,-0.03611156344413757
d,Right,0.5995323657989502,0.7338869571685791,3.338102771976992e-08,0.5477088093757629,0.7170959711074829,-0.021027833223342896,0.509852409362793,0.6615163683891296,-0.03377734124660492,0.5175215005874634,0.6101095676422119,-0.04719504714012146,0.5381031632423401,0.5780523419380188,-0.06019861251115799,0.5168998837471008,0.527587354183197,-0.017584141343832016,0.5011215209960938,0.4420909285545349,-0.03778771683573723,0.4947320222854614,0.38862350583076477,-0.05212850496172905,0.49200043082237244,0.3413572311401367,-0.06345698237419128,0.5571958422660828,0.5258298516273499,-0.0247021671384573,0.5550640821456909,0.4355360269546509,-0.060339491814374924,0.5486648082733154,0.4825553596019745,-0.07293646037578583,0.546523928642273,0.5320786833763123,-0.07186133414506912,0.594447135925293,0.5416837334632874,-0.03449426218867302,0.5935104489326477,0.47627148032188416,-0.06544017791748047,0.5809847116470337,0.5197170376777649,-0.06542252749204636,0.57677161693573,0.5591749548912048,-0.056886833161115646,0.6269029974937439,0.5720959305763245,-0.046370960772037506,0.6186328530311584,0.5259609222412109,-0.06387125700712204,0.6041638851165771,0.5516408681869507,-0.0598858967423439,0.5989973545074463,0.5775108933448792,-0.05268934741616249
d,Left,0.25595179200172424,0.7626097202301025,7.507568255959995e-08,0.3020159900188446,0.7336052060127258,-0.032326165586709976,0.3252589702606201,0.6777432560920715,-0.047388505190610886,0.30462801456451416,0.6291059851646423,-0.060679517686367035,0.2756030559539795,0.5982604026794434,-0.07299977540969849,0.3196076452732086,0.5464444756507874,-0.02207614667713642,0.3314809203147888,0.45610007643699646,-0.04111839830875397,0.33605003356933594,0.39857733249664307,-0.055533282458782196,0.3383856415748596,0.3520440459251404,-0.06650584936141968,0.2781441807746887,0.5460684299468994,-0.019419653341174126,0.2632491886615753,0.47670379281044006,-0.05148908123373985,0.2585364878177643,0.5210267305374146,-0.06519926339387894,0.26309090852737427,0.562890887260437,-0.06727045774459839,0.24135001003742218,0.5611444115638733,-0.019985707476735115,0.22606393694877625,0.4994240701198578,-0.049570973962545395,0.22690725326538086,0.5365703701972961,-0.050654441118240356,0.23362267017364502,0.5725717544555664,-0.0439661405980587,0.21070700883865356,0.5890102982521057,-0.0235734935849905,0.19574585556983948,0.5408132672309875,-0.04450596123933792,0.20095565915107727,0.5627214908599854,-0.04271066188812256,0.21106593310832977,0.5904711484909058,-0.035790566354990005
d,Right,0.5988712310791016,0.7309879064559937,4.1965726893522515e-08,0.5475717186927795,0.7139525413513184,-0.02221587300300598,0.5109321475028992,0.661091685295105,-0.03651626780629158,0.5167554020881653,0.6123056411743164,-0.05157966539263725,0.5335254073143005,0.5765966176986694,-0.06619923561811447,0.5176159739494324,0.525652289390564,-0.01867416687309742,0.5009257197380066,0.44163864850997925,-0.04055338725447655,0.4932920038700104,0.38803911209106445,-0.056349918246269226,0.49009034037590027,0.34002214670181274,-0.06842359155416489,0.5573943853378296,0.5248863697052002,-0.025979580357670784,0.5544835925102234,0.4345115125179291,-0.06281956285238266,0.5460543036460876,0.4809766411781311,-0.07671011239290237,0.5432721376419067,0.528934895992279,-0.07654126733541489,0.594537079334259,0.5411735773086548,-0.03610030189156532,0.593478798866272,0.47460997104644775,-0.06812015175819397,0.5787134170532227,0.5202046036720276,-0.0682673528790474,0.5738628506660461,0.5601679682731628,-0.05963486433029175,0.6274327635765076,0.5719436407089233,-0.04840410128235817,0.6190272569656372,0.5240987539291382,-0.06642870604991913,0.6031273603439331,0.5517865419387817,-0.06198929622769356,0.5972440838813782,0.5789130330085754,-0.054319050163030624
d,Left,0.25965380668640137,0.760883629322052,7.85987097629004e-08,0.3046453297138214,0.7341257333755493,-0.03510575369000435,0.3284066617488861,0.6800915598869324,-0.052853964269161224,0.3101497292518616,0.6318279504776001,-0.0686592310667038,0.2813475430011749,0.5977038145065308,-0.08342695236206055,0.32093748450279236,0.5464364886283875,-0.026774467900395393,0.33298254013061523,0.45554378628730774,-0.04803724214434624,0.3370748460292816,0.39665862917900085,-0.06306672841310501,0.3377322256565094,0.35029152035713196,-0.0742448940873146,0.2801986634731293,0.5487967133522034,-0.024001706391572952,0.2648513913154602,0.4794235825538635,-0.05958881974220276,0.26261070370674133,0.5316789150238037,-0.072963647544384,0.26890793442726135,0.5768792033195496,-0.07401812076568604,0.2436915636062622,0.5657659769058228,-0.02477378025650978,0.22665731608867645,0.5030508637428284,-0.05747310072183609,0.2303328961133957,0.5445213317871094,-0.057323236018419266,0.2381645143032074,0.5823956727981567,-0.049123428761959076,0.21236500144004822,0.5943484902381897,-0.028732553124427795,0.19619590044021606,0.5446242690086365,-0.051332999020814896,0.2029387205839157,0.5685232877731323,-0.04881134629249573,0.21289606392383575,0.5971681475639343,-0.04121248051524162
d,Right,0.6042325496673584,0.7265358567237854,3.198484810340574e-09,0.5520768165588379,0.7117961645126343,-0.019633198156952858,0.5148316621780396,0.6546083092689514,-0.031032348051667213,0.5236634612083435,0.6005470752716064,-0.04352947324514389,0.5423305034637451,0.5691285133361816,-0.05570187792181969,0.519972026348114,0.5276585817337036,-0.01640479639172554,0.501994252204895,0.44153136014938354,-0.036618538200855255,0.4941907227039337,0.3871750235557556,-0.05047200247645378,0.49022549390792847,0.33926892280578613,-0.06110882759094238,0.5601114630699158,0.5242871642112732,-0.023674380034208298,0.5578533411026001,0.4349551796913147,-0.05933673307299614,0.547907292842865,0.4832617938518524,-0.07050787657499313,0.5430460572242737,0.5344966053962708,-0.06792180240154266,0.5975114107131958,0.5377579927444458,-0.03353365883231163,0.5941705703735352,0.4768688678741455,-0.06457757204771042,0.5804199576377869,0.5258735418319702,-0.06202058494091034,0.5765307545661926,0.5667579770088196,-0.05101911351084709,0.630528450012207,0.5649122595787048,-0.04545816406607628,0.6211138963699341,0.5186830759048462,-0.06270886212587357,0.6048284769058228,0.5492799878120422,-0.05663839727640152,0.5988292098045349,0.5785043239593506,-0.04740188270807266
d,Left,0.2614193856716156,0.7565947771072388,7.871087603916749e-08,0.3069346845149994,0.7294972538948059,-0.03437282517552376,0.3302561640739441,0.6743760108947754,-0.05186031013727188,0.3106159567832947,0.6255456805229187,-0.0673300251364708,0.28122371435165405,0.591169536113739,-0.08171956241130829,0.3199811577796936,0.5448232889175415,-0.02740723267197609,0.32947492599487305,0.4534454047679901,-0.0495326891541481,0.33251842856407166,0.3946894407272339,-0.06525430083274841,0.33198440074920654,0.34674912691116333,-0.0770835280418396,0.2776589095592499,0.5474700927734375,-0.025332089513540268,0.26464152336120605,0.4804515540599823,-0.062458474189043045,0.26728641986846924,0.5362498164176941,-0.0757308155298233,0.27426111698150635,0.5830098986625671,-0.07655330002307892,0.24028795957565308,0.5657464265823364,-0.02666650526225567,0.22426050901412964,0.504727303981781,-0.06043277308344841,0.23311181366443634,0.5508947968482971,-0.05855996906757355,0.24205780029296875,0.5903869867324829,-0.049138810485601425,0.20930682122707367,0.5966712832450867,-0.031135231256484985,0.1944502294063568,0.5487983226776123,-0.05405686795711517,0.20489168167114258,0.5779286623001099,-0.05000164732336998,0.21526679396629333,0.6079468131065369,-0.04142248257994652
d,Right,0.6118064522743225,0.7096329927444458,-2.0537562761546724e-08,0.5590207576751709,0.6937443614006042,-0.02190336585044861,0.5240145325660706,0.6369332075119019,-0.03511711210012436,0.5364929437637329,0.5796716213226318,-0.049006275832653046,0.555387556552887,0.5404218435287476,-0.062263086438179016,0.5305016040802002,0.5127035975456238,-0.019132006913423538,0.511809229850769,0.424735426902771,-0.03986581787467003,0.5052385926246643,0.3694992661476135,-0.0545213483273983,0.5009922385215759,0.32114195823669434,-0.06583137065172195,0.5701165795326233,0.507429838180542,-0.024423569440841675,0.5720094442367554,0.43460655212402344,-0.060645218938589096,0.56741863489151,0.48479560017585754,-0.07227782905101776,0.5624493360519409,0.5332563519477844,-0.07104562968015671,0.6067911386489868,0.5184510946273804,-0.032448481768369675,0.6077370643615723,0.46666374802589417,-0.06393755227327347,0.5986118316650391,0.5181733965873718,-0.06118999049067497,0.5928691625595093,0.5606932044029236,-0.05084499344229698,0.6403988599777222,0.5422328114509583,-0.04276106879115105,0.6348740458488464,0.5054954290390015,-0.06196507439017296,0.621580183506012,0.539753258228302,-0.05715757980942726,0.6132177710533142,0.5707866549491882,-0.048643358051776886
d,Left,0.26318156719207764,0.7480177283287048,9.267315448369118e-08,0.3083301782608032,0.7212528586387634,-0.034218207001686096,0.332322895526886,0.6687418222427368,-0.052232734858989716,0.3145056962966919,0.6219316720962524,-0.06830964982509613,0.28926852345466614,0.587788999080658,-0.08325109630823135,0.31668174266815186,0.5359824299812317,-0.027855411171913147,0.3266271650791168,0.4444420635700226,-0.051078010350465775,0.32858172059059143,0.38561320304870605,-0.06761980801820755,0.3275705873966217,0.3368123769760132,-0.07982660830020905,0.2751157879829407,0.5402823686599731,-0.026060929521918297,0.26395919919013977,0.4756963849067688,-0.06412965804338455,0.2658170759677887,0.5327276587486267,-0.07783819735050201,0.2727489471435547,0.5785154104232788,-0.07872384041547775,0.23841966688632965,0.559760570526123,-0.027635371312499046,0.22439749538898468,0.5003975033760071,-0.062341347336769104,0.2313063144683838,0.5474008321762085,-0.059955816715955734,0.23982727527618408,0.5864695906639099,-0.049820732325315475,0.20892445743083954,0.5922684669494629,-0.03227683901786804,0.19422069191932678,0.546262800693512,-0.0554816834628582,0.20402170717716217,0.575345516204834,-0.05063563212752342,0.21455033123493195,0.6041286587715149,-0.04113356024026871
d,Right,0.6131827235221863,0.7065494060516357,-6.37264729874687e-09,0.5597795248031616,0.6875271201133728,-0.02237020991742611,0.5249779224395752,0.6277771592140198,-0.03514770790934563,0.5404340028762817,0.5716893076896667,-0.04818778857588768,0.5599206686019897,0.5337774157524109,-0.06089262664318085,0.5340591073036194,0.5031293630599976,-0.018892209976911545,0.5160086750984192,0.4184512495994568,-0.038427677005529404,0.5080841183662415,0.3647647798061371,-0.05294717475771904,0.5034146904945374,0.31803250312805176,-0.06467413902282715,0.5740363001823425,0.4989660084247589,-0.02422654815018177,0.5747133493423462,0.42151939868927,-0.05831963196396828,0.568329930305481,0.4710423946380615,-0.07045876234769821,0.5645096302032471,0.519313395023346,-0.07028614729642868,0.6100376844406128,0.512792706489563,-0.03233834728598595,0.6108996868133545,0.45310303568840027,-0.06177842989563942,0.5991417765617371,0.4997641444206238,-0.06079547479748726,0.5943354368209839,0.5399416089057922,-0.052800387144088745,0.6424000859260559,0.5406794548034668,-0.04275663569569588,0.6376848816871643,0.49804654717445374,-0.0608004666864872,0.6235357522964478,0.529123842716217,-0.057055871933698654,0.6169933676719666,0.5586385130882263,-0.050250738859176636
d,Left,0.26626676321029663,0.7406501173973083,7.03953162428661e-08,0.3113560378551483,0.7143014669418335,-0.03313007578253746,0.33468538522720337,0.6609410047531128,-0.05005335435271263,0.31470203399658203,0.6153525114059448,-0.06534218043088913,0.2878572940826416,0.5824140906333923,-0.07960513234138489,0.3193613886833191,0.5295533537864685,-0.02594689093530178,0.3269229829311371,0.4372813105583191,-0.047412533313035965,0.3280668556690216,0.3787609338760376,-0.0625554546713829,0.3261503577232361,0.3314934968948364,-0.07380440831184387,0.2777857780456543,0.534071683883667,-0.024188358336687088,0.2655317485332489,0.470083087682724,-0.059933897107839584,0.26625728607177734,0.5257224440574646,-0.07275122404098511,0.272830605506897,0.5707083344459534,-0.07341029495000839,0.24177592992782593,0.5527453422546387,-0.02576768584549427,0.22671405971050262,0.4929664731025696,-0.058472827076911926,0.23296290636062622,0.5386712551116943,-0.056507449597120285,0.24111248552799225,0.5777106285095215,-0.04710591584444046,0.21217453479766846,0.5838919878005981,-0.0303298681974411,0.19770781695842743,0.5372361540794373,-0.052561551332473755,0.20709346234798431,0.5650720000267029,-0.048168402165174484,0.21763747930526733,0.594527006149292,-0.039195466786623
d,Right,0.6129629611968994,0.7015812397003174,-1.0802605920900987e-08,0.5621026158332825,0.6825252771377563,-0.018564729019999504,0.5257112979888916,0.6248531937599182,-0.02982853539288044,0.5367159247398376,0.5728847980499268,-0.04228554293513298,0.5561389327049255,0.5441205501556396,-0.05455410107970238,0.5329582095146179,0.4999372959136963,-0.016058309003710747,0.5157783031463623,0.41274452209472656,-0.0343945175409317,0.5082672238349915,0.3588702380657196,-0.04785122349858284,0.5046287178993225,0.31137317419052124,-0.05878879874944687,0.572222888469696,0.49434179067611694,-0.022757355123758316,0.5695842504501343,0.41445285081863403,-0.05606726557016373,0.5636781454086304,0.46175825595855713,-0.06752374023199081,0.5619266629219055,0.5108587145805359,-0.06676986813545227,0.6085506081581116,0.5051508545875549,-0.0318380668759346,0.6063084006309509,0.44235190749168396,-0.05903434008359909,0.5960987210273743,0.4836755692958832,-0.05753980949521065,0.5931639075279236,0.523726761341095,-0.04937197268009186,0.6415191292762756,0.5295781493186951,-0.04310130327939987,0.6361508369445801,0.4786827266216278,-0.05839381739497185,0.6212936639785767,0.5016226172447205,-0.0541829988360405,0.6145861744880676,0.5287471413612366,-0.047441184520721436
d,Left,0.27401071786880493,0.7326929569244385,7.315346550740287e-08,0.31755679845809937,0.7065343856811523,-0.03155376389622688,0.3426314890384674,0.6522467136383057,-0.04750492423772812,0.3247491121292114,0.6057698130607605,-0.06223931908607483,0.2962687909603119,0.5742169618606567,-0.07617373019456863,0.32845473289489746,0.522243857383728,-0.02482307329773903,0.3358786106109619,0.42880934476852417,-0.04561467096209526,0.337744802236557,0.3705363869667053,-0.06066911667585373,0.3376685380935669,0.32307446002960205,-0.0718737468123436,0.2878587543964386,0.5273939967155457,-0.023639174178242683,0.2763059139251709,0.4592163562774658,-0.05864543467760086,0.2764740586280823,0.5098801255226135,-0.07279372960329056,0.2835061550140381,0.5536206960678101,-0.07472660392522812,0.25219056010246277,0.5455509424209595,-0.02545877918601036,0.23806031048297882,0.4817318320274353,-0.05686512216925621,0.24384871125221252,0.5242810249328613,-0.05656595155596733,0.25323593616485596,0.563779890537262,-0.04860654100775719,0.22220200300216675,0.5754722952842712,-0.030172031372785568,0.20940814912319183,0.5252541303634644,-0.05141673982143402,0.21786817908287048,0.5482959151268005,-0.04844757542014122,0.22893747687339783,0.5769357681274414,-0.04083574190735817
