label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
e,Right,0.6582956910133362,0.6280721426010132,-4.781518327945378e-07,0.5864771604537964,0.610369086265564,-0.024151643738150597,0.5364381074905396,0.5378408432006836,-0.041707124561071396,0.5655421614646912,0.47406309843063354,-0.06254888325929642,0.6244688630104065,0.4521503150463104,-0.08075950294733047,0.5410192012786865,0.4015412926673889,-0.013602322898805141,0.5213648080825806,0.3053068518638611,-0.0565662682056427,0.5264642238616943,0.3495810627937317,-0.08556623756885529,0.5430596470832825,0.4092297852039337,-0.09998475760221481,0.5915752053260803,0.37631362676620483,-0.023774404078722,0.5818151235580444,0.2611894905567169,-0.06896379590034485,0.5835623741149902,0.33938199281692505,-0.08524686098098755,0.5925248265266418,0.41242271661758423,-0.0848306193947792,0.6432393789291382,0.3773850202560425,-0.040618713945150375,0.638057291507721,0.26778644323349,-0.07841464132070541,0.63013756275177,0.3458700180053711,-0.07769124954938889,0.6303514838218689,0.41421809792518616,-0.06706603616476059,0.6959571838378906,0.39804843068122864,-0.060437191277742386,0.6818936467170715,0.33399853110313416,-0.08374770730733871,0.6667883396148682,0.3859250545501709,-0.07990504801273346,0.6636025309562683,0.43690669536590576,-0.07161726802587509
e,Left,0.12268613278865814,0.6112515330314636,-2.2208570271686767e-07,0.19595658779144287,0.5822704434394836,-0.02562858536839485,0.24095657467842102,0.4983212351799011,-0.037838131189346313,0.19252385199069977,0.43212515115737915,-0.0501827746629715,0.13473035395145416,0.41952359676361084,-0.059408705681562424,0.23016028106212616,0.37039920687675476,-0.01417163759469986,0.2584587335586548,0.27117788791656494,-0.046005282551050186,0.2511245608329773,0.30953359603881836,-0.0662398412823677,0.2371484935283661,0.36524224281311035,-0.07527703046798706,0.17475691437721252,0.3534286916255951,-0.017581643536686897,0.18491962552070618,0.23030509054660797,-0.050215356051921844,0.1859198808670044,0.3014059066772461,-0.06192782148718834,0.18254074454307556,0.3735715448856354,-0.06098361685872078,0.12654927372932434,0.35903316736221313,-0.02572333626449108,0.12456873804330826,0.24648304283618927,-0.05822363495826721,0.13831788301467896,0.3252887427806854,-0.05608496814966202,0.14292900264263153,0.3931336998939514,-0.04495927318930626,0.07763220369815826,0.3838142454624176,-0.03608016297221184,0.08586236089468002,0.315390944480896,-0.06015268340706825,0.10516897588968277,0.36752328276634216,-0.05446495860815048,0.11419704556465149,0.4181561768054962,-0.04362531751394272
e,Right,0.6583379507064819,0.6281989216804504,-4.749427660044603e-07,0.5860055685043335,0.6105466485023499,-0.024119289591908455,0.5355945229530334,0.5373134016990662,-0.04169531539082527,0.5647584795951843,0.4741820991039276,-0.06261301040649414,0.6240788102149963,0.45390963554382324,-0.08087311685085297,0.540996789932251,0.40066245198249817,-0.013389265164732933,0.5214964151382446,0.3044458031654358,-0.056673139333724976,0.5269709825515747,0.3501672148704529,-0.08587685972452164,0.5438389778137207,0.41083356738090515,-0.1003669798374176,0.5915310382843018,0.3759198784828186,-0.02364847995340824,0.5819649696350098,0.2609967887401581,-0.06914877891540527,0.5836242437362671,0.33951810002326965,-0.085630863904953,0.5928748846054077,0.4124625325202942,-0.08529102057218552,0.643120288848877,0.3773612380027771,-0.04063798114657402,0.6382151246070862,0.26749807596206665,-0.07865538448095322,0.6301107406616211,0.3462349474430084,-0.07781713455915451,0.6303586363792419,0.4146016240119934,-0.06702645868062973,0.6958251595497131,0.39831602573394775,-0.060615185648202896,0.6817672848701477,0.3341590464115143,-0.0841006189584732,0.666736364364624,0.38662710785865784,-0.08017874509096146,0.6637293100357056,0.4375500977039337,-0.07175630331039429
e,Left,0.12335711717605591,0.6122469902038574,-2.1352153112275118e-07,0.19606143236160278,0.5848896503448486,-0.024946965277194977,0.2397373616695404,0.5000011324882507,-0.03622286766767502,0.1915702223777771,0.434064656496048,-0.04761837422847748,0.13460415601730347,0.4221412241458893,-0.05585736408829689,0.22902265191078186,0.36948344111442566,-0.01279458124190569,0.25631269812583923,0.2726953625679016,-0.04385216534137726,0.2497837245464325,0.3109286427497864,-0.06357093155384064,0.2359146922826767,0.36583274602890015,-0.07223717123270035,0.17364457249641418,0.35293078422546387,-0.01630181446671486,0.1835334300994873,0.22974838316440582,-0.04794663190841675,0.18445751070976257,0.3008366823196411,-0.058592718094587326,0.18040184676647186,0.37265750765800476,-0.0568825788795948,0.12510764598846436,0.3598584830760956,-0.02461353689432144,0.1231394112110138,0.24705202877521515,-0.0566120445728302,0.13666950166225433,0.3258250951766968,-0.05387607589364052,0.14043329656124115,0.3929726779460907,-0.042271003127098083,0.0758264809846878,0.3861817419528961,-0.03506622835993767,0.08409987390041351,0.31719544529914856,-0.058492351323366165,0.10307253152132034,0.36941495537757874,-0.05219874903559685,0.11115123331546783,0.4197036325931549,-0.04094050079584122
e,Right,0.6591028571128845,0.6284810900688171,-5.134104412718443e-07,0.5870392322540283,0.6119062304496765,-0.02402414381504059,0.5383750796318054,0.5399010181427002,-0.04095529764890671,0.5674722790718079,0.4747902452945709,-0.061036255210638046,0.6230169534683228,0.44830626249313354,-0.07809895277023315,0.5408376455307007,0.4011615812778473,-0.013078883290290833,0.5213724374771118,0.3044949471950531,-0.05666583776473999,0.5274345874786377,0.35182541608810425,-0.08552320301532745,0.5450310111045837,0.4157055616378784,-0.09928681701421738,0.5924086570739746,0.37639784812927246,-0.023052550852298737,0.5837507843971252,0.2618371248245239,-0.068877212703228,0.5849283933639526,0.3442111313343048,-0.08404679596424103,0.5932715535163879,0.41914841532707214,-0.08224499970674515,0.6447100639343262,0.37781256437301636,-0.03993818908929825,0.6399633288383484,0.2695671319961548,-0.07797541469335556,0.6313514113426208,0.348927766084671,-0.07561231404542923,0.6315160393714905,0.4161650836467743,-0.06358977407217026,0.6976884603500366,0.3986216187477112,-0.059800297021865845,0.6844624280929565,0.3355099558830261,-0.08329272270202637,0.6688604354858398,0.38832172751426697,-0.07854654639959335,0.665441632270813,0.43851137161254883,-0.06923837214708328
e,Left,0.12226954102516174,0.6132841110229492,-2.448010434363823e-07,0.19656288623809814,0.5862184762954712,-0.02533097378909588,0.2413591593503952,0.500259518623352,-0.03663378208875656,0.19132770597934723,0.4338099956512451,-0.0478174202144146,0.13210752606391907,0.42711833119392395,-0.0559731163084507,0.2290690690279007,0.37119609117507935,-0.014583230949938297,0.2564734220504761,0.27257561683654785,-0.04532786086201668,0.2493521273136139,0.3146306276321411,-0.06474632024765015,0.23475173115730286,0.37082618474960327,-0.0733700692653656,0.1735481321811676,0.3548298478126526,-0.017710281535983086,0.18271885812282562,0.23247987031936646,-0.04860514774918556,0.1842021942138672,0.30654096603393555,-0.05886304751038551,0.1799100935459137,0.3783656060695648,-0.05728508159518242,0.12485936284065247,0.36104804277420044,-0.025480516254901886,0.12230317294597626,0.24802567064762115,-0.05651051178574562,0.13658976554870605,0.32911261916160583,-0.05334948003292084,0.14004546403884888,0.3967803716659546,-0.04190697893500328,0.07527900487184525,0.3867020606994629,-0.03547634184360504,0.08328363299369812,0.31548240780830383,-0.05837332457304001,0.10315056890249252,0.3698120713233948,-0.0518372617661953,0.11135898530483246,0.42084798216819763,-0.04074903950095177
e,Right,0.6605631113052368,0.6337300539016724,-5.266421680971689e-07,0.5883350372314453,0.6140841841697693,-0.02207101508975029,0.5395594239234924,0.5413610935211182,-0.0382235050201416,0.567111611366272,0.4787672460079193,-0.05790936201810837,0.6213852167129517,0.4528777599334717,-0.07484167069196701,0.543060839176178,0.40555453300476074,-0.011916513554751873,0.5239365696907043,0.30855366587638855,-0.05462614446878433,0.5305042862892151,0.3588758111000061,-0.08312731981277466,0.5478156805038452,0.422831267118454,-0.09681300818920135,0.5941115021705627,0.38147982954978943,-0.022892333567142487,0.5846579670906067,0.26449888944625854,-0.06743523478507996,0.586022675037384,0.3457644581794739,-0.08305252343416214,0.594323456287384,0.41974619030952454,-0.08199729025363922,0.6464159488677979,0.38274726271629333,-0.040408410131931305,0.6406942009925842,0.2720538377761841,-0.07792557030916214,0.6319682002067566,0.35094088315963745,-0.07678470015525818,0.6323136687278748,0.4189956486225128,-0.06575171649456024,0.6994724273681641,0.4034767746925354,-0.06061050668358803,0.6856029629707336,0.33701711893081665,-0.08369573205709457,0.6693971753120422,0.3892851769924164,-0.07909746468067169,0.6661110520362854,0.44057101011276245,-0.07005327939987183
e,Left,0.12244316935539246,0.613427460193634,-2.1901392699419375e-07,0.19583715498447418,0.5869429707527161,-0.02472132444381714,0.23929259181022644,0.4996226131916046,-0.03533240407705307,0.19108574092388153,0.4337655007839203,-0.04596395790576935,0.13410870730876923,0.42405012249946594,-0.053631242364645004,0.2297518253326416,0.3719944953918457,-0.01361684687435627,0.25643837451934814,0.2726987600326538,-0.04503967612981796,0.25095924735069275,0.3101044297218323,-0.06483283638954163,0.2375236451625824,0.3645167350769043,-0.07342136651277542,0.17410235106945038,0.3552871346473694,-0.016998091712594032,0.18277765810489655,0.23164896667003632,-0.04880215600132942,0.18452146649360657,0.3030185103416443,-0.059726614505052567,0.18089735507965088,0.3741656541824341,-0.058245882391929626,0.1253347098827362,0.36112916469573975,-0.025061674416065216,0.12263496220111847,0.24917371571063995,-0.05731680616736412,0.13678357005119324,0.3299390971660614,-0.05473515763878822,0.14123067259788513,0.3968903124332428,-0.04321911185979843,0.07596836984157562,0.38632360100746155,-0.0352276936173439,0.08421000093221664,0.31662479043006897,-0.05904648080468178,0.10348246246576309,0.3711889088153839,-0.05278996005654335,0.11208436638116837,0.42194798588752747,-0.041554756462574005
e,Right,0.6577162742614746,0.6355662941932678,-5.247947569841926e-07,0.5853466987609863,0.6162799000740051,-0.023590298369526863,0.5381134152412415,0.5359806418418884,-0.039732061326503754,0.5715357065200806,0.471545934677124,-0.05888141691684723,0.6269729733467102,0.446723997592926,-0.07490362972021103,0.5388316512107849,0.4046846330165863,-0.014424292370676994,0.5198508501052856,0.3067866563796997,-0.05639233440160751,0.5291297435760498,0.36327046155929565,-0.08413959294557571,0.547081470489502,0.42976370453834534,-0.09762538224458694,0.5902606844902039,0.3799492418766022,-0.02439984120428562,0.5811287760734558,0.26504403352737427,-0.06770701706409454,0.584628701210022,0.3469389081001282,-0.08314604312181473,0.5930526256561279,0.42056652903556824,-0.08294153958559036,0.642298698425293,0.3812226951122284,-0.04086129367351532,0.6374754309654236,0.271564245223999,-0.07715168595314026,0.6309894919395447,0.3524523377418518,-0.07596185803413391,0.6304181814193726,0.42155277729034424,-0.06598463654518127,0.6948650479316711,0.40163639187812805,-0.06018950045108795,0.680503785610199,0.339558869600296,-0.08298662304878235,0.6670053601264954,0.39367908239364624,-0.07878709584474564,0.6640211939811707,0.4446837902069092,-0.07069674134254456
e,Left,0.12195588648319244,0.61344313621521,-2.1833616870026162e-07,0.19605398178100586,0.5867603421211243,-0.024486003443598747,0.24066755175590515,0.5000162124633789,-0.03518206253647804,0.19215114414691925,0.434567391872406,-0.04598310589790344,0.13370093703269958,0.427062064409256,-0.0539669543504715,0.23015417158603668,0.3721199333667755,-0.01312476210296154,0.2564783990383148,0.2724507749080658,-0.04462875798344612,0.2517569959163666,0.3083192706108093,-0.06461766362190247,0.2387852668762207,0.3631722033023834,-0.07331284135580063,0.17444300651550293,0.355068176984787,-0.016538452357053757,0.18309064209461212,0.23225979506969452,-0.0484640896320343,0.18459296226501465,0.303976446390152,-0.05972687527537346,0.1805843710899353,0.3762377202510834,-0.05844976752996445,0.1259957253932953,0.36059167981147766,-0.02458806335926056,0.12271521985530853,0.2497253268957138,-0.05645599961280823,0.13669148087501526,0.3302499055862427,-0.05419041961431503,0.1412874460220337,0.3977281153202057,-0.04298388585448265,0.07695302367210388,0.38557305932044983,-0.034771937876939774,0.08362060785293579,0.31729811429977417,-0.058221545070409775,0.10342159122228622,0.37082505226135254,-0.05227108672261238,0.11300864070653915,0.42133957147598267,-0.04134463891386986
e,Right,0.6576880216598511,0.6345140933990479,-5.117047408020881e-07,0.5843827128410339,0.6155829429626465,-0.023527609184384346,0.5348826050758362,0.5363805890083313,-0.040306489914655685,0.5682582259178162,0.4724756181240082,-0.06018221378326416,0.6276220083236694,0.4507180452346802,-0.07700958102941513,0.5372190475463867,0.4036966562271118,-0.015578527003526688,0.5169093608856201,0.30477893352508545,-0.05746306851506233,0.5272034406661987,0.361919105052948,-0.08535284548997879,0.5456857085227966,0.4294945299625397,-0.09918823838233948,0.5886043906211853,0.380150705575943,-0.02563720941543579,0.5788387656211853,0.264899879693985,-0.06826794892549515,0.583678662776947,0.34491950273513794,-0.08378811925649643,0.5920945405960083,0.41834622621536255,-0.08440438657999039,0.6403699517250061,0.38205111026763916,-0.042103055864572525,0.6360266208648682,0.2708524167537689,-0.07769441604614258,0.6302477717399597,0.3505713939666748,-0.07653678953647614,0.6286662817001343,0.42048993706703186,-0.06722736358642578,0.6927593350410461,0.40260887145996094,-0.06149467080831528,0.6787593364715576,0.33874303102493286,-0.0842135101556778,0.6657150387763977,0.3937559425830841,-0.08012617379426956,0.6616622805595398,0.44728121161460876,-0.07253069430589676
e,Left,0.12214729189872742,0.6138125061988831,-2.1351202406094671e-07,0.19605961441993713,0.5865585803985596,-0.02432839199900627,0.24016574025154114,0.5002225041389465,-0.035157643258571625,0.19061799347400665,0.43490251898765564,-0.04603121429681778,0.13214093446731567,0.4273659288883209,-0.054036445915699005,0.22930634021759033,0.3719947636127472,-0.01387879066169262,0.2568621337413788,0.273182213306427,-0.04426427558064461,0.25059032440185547,0.3111875653266907,-0.06338201463222504,0.23679262399673462,0.36581629514694214,-0.07177098095417023,0.17370684444904327,0.3554452359676361,-0.01737355999648571,0.18326854705810547,0.23222565650939941,-0.04809843376278877,0.18469089269638062,0.3038354218006134,-0.05861429497599602,0.18061529099941254,0.37595152854919434,-0.057151131331920624,0.1251085102558136,0.36166390776634216,-0.02536480873823166,0.1223626434803009,0.24984896183013916,-0.056004587560892105,0.1368250846862793,0.3292052447795868,-0.0534670352935791,0.14108332991600037,0.3965339958667755,-0.04247182607650757,0.07589924335479736,0.3872162997722626,-0.03547627478837967,0.08326846361160278,0.317106157541275,-0.057939037680625916,0.10315941274166107,0.37011873722076416,-0.051607973873615265,0.11198511719703674,0.42112529277801514,-0.040701884776353836
e,Right,0.6569133996963501,0.6317063570022583,-5.044550448474183e-07,0.5843683481216431,0.6114157438278198,-0.023617569357156754,0.533053457736969,0.5378648042678833,-0.0413898304104805,0.5638116598129272,0.47640496492385864,-0.0623418428003788,0.6238779425621033,0.4561917185783386,-0.08016062527894974,0.5357602834701538,0.40282681584358215,-0.01569049060344696,0.5144127011299133,0.30219200253486633,-0.05847477167844772,0.5256267786026001,0.36060118675231934,-0.08639862388372421,0.5437214374542236,0.42481693625450134,-0.09980276226997375,0.5873234272003174,0.3799651861190796,-0.02583070658147335,0.5763633847236633,0.2643197178840637,-0.06825900822877884,0.582532525062561,0.34695711731910706,-0.08189450949430466,0.5911060571670532,0.4169284403324127,-0.08062183111906052,0.6394594311714172,0.3815169036388397,-0.04261595010757446,0.634258508682251,0.27156466245651245,-0.07803250849246979,0.6291904449462891,0.3530692458152771,-0.07521353662014008,0.6280588507652283,0.42044708132743835,-0.0641489326953888,0.6920878887176514,0.4020443558692932,-0.06241942569613457,0.6789909601211548,0.33805787563323975,-0.08341946452856064,0.6661018133163452,0.3923588991165161,-0.07755323499441147,0.6623024940490723,0.44219639897346497,-0.06856399774551392
e,Left,0.12195639312267303,0.6142252683639526,-2.1538426153711043e-07,0.19602283835411072,0.5868048071861267,-0.024724537506699562,0.240113765001297,0.5003087520599365,-0.03576694801449776,0.19075150787830353,0.43476346135139465,-0.04683131352066994,0.13219326734542847,0.42780715227127075,-0.05507829412817955,0.22929802536964417,0.3725205361843109,-0.013911387883126736,0.25576111674308777,0.27334490418434143,-0.04492606222629547,0.25043126940727234,0.3104052245616913,-0.06466180086135864,0.23717539012432098,0.3652929663658142,-0.07333406805992126,0.17372918128967285,0.3559156060218811,-0.01724444329738617,0.18306680023670197,0.23309139907360077,-0.048538677394390106,0.18490391969680786,0.3042862117290497,-0.05959593132138252,0.18080271780490875,0.3764075040817261,-0.058419615030288696,0.12522640824317932,0.36175936460494995,-0.025168946012854576,0.12222158908843994,0.25009089708328247,-0.056321363896131516,0.13691236078739166,0.32963743805885315,-0.054234862327575684,0.1414063572883606,0.39722126722335815,-0.04342341423034668,0.07609390467405319,0.3869820833206177,-0.03526272252202034,0.08326909691095352,0.31701913475990295,-0.058137137442827225,0.10341472178697586,0.37023118138313293,-0.052214834839105606,0.11246812343597412,0.42135149240493774,-0.041546326130628586
e,Right,0.6563507318496704,0.6297276020050049,-4.96046993703203e-07,0.5846816897392273,0.6107827425003052,-0.022994624450802803,0.5329891443252563,0.5378596186637878,-0.04058513045310974,0.5641336441040039,0.47574353218078613,-0.06132248044013977,0.6245381236076355,0.45544877648353577,-0.07931354641914368,0.536080002784729,0.4020043909549713,-0.01627490669488907,0.5142626762390137,0.3033638000488281,-0.058300089091062546,0.524777889251709,0.35920414328575134,-0.08598717302083969,0.5433728098869324,0.4219154715538025,-0.09954577684402466,0.5875369310379028,0.37865594029426575,-0.02681751176714897,0.5763066411018372,0.26306331157684326,-0.06888608634471893,0.5815806984901428,0.3442915976047516,-0.0824638158082962,0.5903742909431458,0.415289044380188,-0.08114475011825562,0.6398693323135376,0.38073116540908813,-0.04376549273729324,0.634718656539917,0.27192896604537964,-0.07929111272096634,0.628915548324585,0.35197776556015015,-0.07724153995513916,0.6281722187995911,0.419220894575119,-0.06666406989097595,0.6926388740539551,0.40219253301620483,-0.06356514990329742,0.679445743560791,0.3395126760005951,-0.08496184647083282,0.6661134362220764,0.39291441440582275,-0.07956469804048538,0.6628150343894958,0.44234487414360046,-0.07084498554468155
e,Left,0.12188927829265594,0.6133649349212646,-2.3114496627840708e-07,0.1961301863193512,0.58757483959198,-0.02525281347334385,0.24071726202964783,0.5012574791908264,-0.036494605243206024,0.19082117080688477,0.43567174673080444,-0.04762855917215347,0.13214141130447388,0.42707937955856323,-0.0556180365383625,0.23016679286956787,0.37074488401412964,-0.014903288334608078,0.25656619668006897,0.27039310336112976,-0.0460355281829834,0.24947737157344818,0.3142806887626648,-0.06530123949050903,0.23587875068187714,0.3710939586162567,-0.07370296865701675,0.1744305044412613,0.35472163558006287,-0.018100911751389503,0.1834700107574463,0.23146043717861176,-0.04953024163842201,0.18479280173778534,0.3049619197845459,-0.06034398078918457,0.18114963173866272,0.3767276108264923,-0.058959029614925385,0.12596742808818817,0.36126407980918884,-0.02590644359588623,0.12225295603275299,0.24969714879989624,-0.05751548707485199,0.13682889938354492,0.3301410973072052,-0.054993417114019394,0.14178307354450226,0.3972766101360321,-0.043787747621536255,0.07705751806497574,0.38692912459373474,-0.03585725650191307,0.08305612951517105,0.3174857497215271,-0.0592169389128685,0.1030796468257904,0.37140214443206787,-0.05309213325381279,0.11277459561824799,0.42214056849479675,-0.042125165462493896
e,Right,0.6539139747619629,0.6351560354232788,-5.154980726729264e-07,0.5807870030403137,0.6155998706817627,-0.02392805926501751,0.5311463475227356,0.5347899198532104,-0.0404168963432312,0.5655480623245239,0.4684339761734009,-0.060373421758413315,0.6270065307617188,0.4455534517765045,-0.07694097608327866,0.5354763269424438,0.4071248471736908,-0.013177814893424511,0.5124784708023071,0.30314356088638306,-0.05588799715042114,0.5220690965652466,0.3612995445728302,-0.08408157527446747,0.5400781631469727,0.4301947057247162,-0.09752000868320465,0.5863906145095825,0.38237494230270386,-0.0228035356849432,0.5744215846061707,0.26498717069625854,-0.0653836727142334,0.5785672664642334,0.34411749243736267,-0.0802796483039856,0.5873788595199585,0.4167327880859375,-0.0798744335770607,0.6378723978996277,0.38264158368110657,-0.03936420753598213,0.6310244202613831,0.2691952586174011,-0.07433965802192688,0.6246890425682068,0.3482230007648468,-0.07222222536802292,0.6238529682159424,0.4174683690071106,-0.06181064620614052,0.6902910470962524,0.4010482430458069,-0.059135809540748596,0.6751859784126282,0.3365238308906555,-0.0802825316786766,0.6616541147232056,0.38947638869285583,-0.07532235980033875,0.658746063709259,0.44065752625465393,-0.06699452549219131
e,Left,0.12348227202892303,0.614554762840271,-2.4828750611050054e-07,0.1984800398349762,0.5879150032997131,-0.024935970082879066,0.24407988786697388,0.5017776489257812,-0.035789988934993744,0.1953127682209015,0.4355492889881134,-0.04661871865391731,0.13635405898094177,0.43023499846458435,-0.05420032516121864,0.23245103657245636,0.3689495027065277,-0.01268980372697115,0.2557891011238098,0.271380752325058,-0.04425891116261482,0.24925002455711365,0.3163594901561737,-0.06416777521371841,0.2367856651544571,0.3737010061740875,-0.07283671945333481,0.17658717930316925,0.35291361808776855,-0.01604580506682396,0.18429268896579742,0.23139731585979462,-0.04829080030322075,0.1847643107175827,0.30719152092933655,-0.0590788871049881,0.18104124069213867,0.38012832403182983,-0.05711711570620537,0.1281549334526062,0.35936230421066284,-0.024215050041675568,0.12371805310249329,0.24963940680027008,-0.05595580115914345,0.1369776725769043,0.3313223719596863,-0.05307658761739731,0.14189991354942322,0.39845046401023865,-0.04122776538133621,0.07917248457670212,0.38551199436187744,-0.03463616967201233,0.08496114611625671,0.3177471160888672,-0.05725014582276344,0.10445724427700043,0.3717445731163025,-0.05080921947956085,0.11444447934627533,0.4213546812534332,-0.03951912745833397
e,Right,0.6551883816719055,0.6312863826751709,-5.177811885914707e-07,0.58133465051651,0.6121504306793213,-0.024237053468823433,0.5259585976600647,0.5358455777168274,-0.042010288685560226,0.5564103722572327,0.4718458950519562,-0.06276366859674454,0.6203352808952332,0.45481815934181213,-0.07997135072946548,0.5313985347747803,0.39995256066322327,-0.015793364495038986,0.5090451836585999,0.29830655455589294,-0.05927058309316635,0.521215558052063,0.3610498011112213,-0.0870477557182312,0.5407624244689941,0.4269014894962311,-0.10021888464689255,0.5835477709770203,0.3763902187347412,-0.025449860841035843,0.5724141001701355,0.26022055745124817,-0.06905362755060196,0.5777741074562073,0.34620290994644165,-0.0815483033657074,0.5866841673851013,0.41770291328430176,-0.07876909524202347,0.6357874274253845,0.37756696343421936,-0.04208734631538391,0.6298462748527527,0.2684185206890106,-0.07758485525846481,0.6243923902511597,0.3522016704082489,-0.07309380173683167,0.6240643858909607,0.41898512840270996,-0.0605226494371891,0.6882079839706421,0.39759156107902527,-0.06197616085410118,0.6737688183784485,0.3352625072002411,-0.08235720545053482,0.6612675189971924,0.3906521499156952,-0.07592562586069107,0.659276008605957,0.4380605220794678,-0.06649334728717804
e,Left,0.12228882312774658,0.6113137006759644,-2.2667920518415485e-07,0.19893914461135864,0.5868611335754395,-0.026220077648758888,0.24687688052654266,0.5060149431228638,-0.03922264277935028,0.1986801028251648,0.4395022392272949,-0.05219650641083717,0.13877306878566742,0.43077707290649414,-0.062358591705560684,0.23533926904201508,0.36983171105384827,-0.017135288566350937,0.2599239647388458,0.27155157923698425,-0.05010265111923218,0.25133055448532104,0.31316572427749634,-0.07121676206588745,0.23693540692329407,0.3698480725288391,-0.080807626247406,0.17897599935531616,0.3531985282897949,-0.020589958876371384,0.1865583062171936,0.23156554996967316,-0.05413840338587761,0.18703879415988922,0.30379483103752136,-0.06627882272005081,0.18315032124519348,0.3766748309135437,-0.06562250107526779,0.12955239415168762,0.3594828248023987,-0.028712835162878036,0.12488831579685211,0.2492060363292694,-0.061400867998600006,0.1393490731716156,0.3285541534423828,-0.05958916246891022,0.14451128244400024,0.3965426981449127,-0.048809412866830826,0.07971763610839844,0.38539960980415344,-0.039130281656980515,0.0853230431675911,0.3180494010448456,-0.06288887560367584,0.10610378533601761,0.3704005777835846,-0.057384781539440155,0.11655925214290619,0.4199736714363098,-0.046890970319509506
e,Right,0.6537430286407471,0.6256738305091858,-5.138086294209643e-07,0.5813862681388855,0.6055821180343628,-0.023870417848229408,0.5284678936004639,0.5365182757377625,-0.04317743703722954,0.5549643039703369,0.4774826765060425,-0.0657220259308815,0.6134510636329651,0.45555970072746277,-0.08532820641994476,0.5340576171875,0.3992288112640381,-0.017313897609710693,0.5091081261634827,0.2998206913471222,-0.061604131013154984,0.5208081007003784,0.35978037118911743,-0.08998356014490128,0.54066401720047,0.4216518700122833,-0.10347829014062881,0.5851278305053711,0.37528759241104126,-0.028060678392648697,0.5717209577560425,0.2564632296562195,-0.07332973927259445,0.5766263604164124,0.34202319383621216,-0.08742411434650421,0.5848791599273682,0.41324853897094727,-0.08534788340330124,0.6365544199943542,0.375876784324646,-0.04545887932181358,0.6286128759384155,0.2638065218925476,-0.08314172923564911,0.6223405003547668,0.34630510210990906,-0.08106327801942825,0.6215105652809143,0.4132689833641052,-0.06953039765357971,0.688560962677002,0.39505887031555176,-0.06575517356395721,0.6733156442642212,0.332497775554657,-0.08740104734897614,0.6592158079147339,0.38810375332832336,-0.08189927786588669,0.6559100151062012,0.43680500984191895,-0.07285620272159576
e,Left,0.1238233745098114,0.6128437519073486,-2.0399599520715128e-07,0.20020651817321777,0.5877188444137573,-0.02534402534365654,0.24712499976158142,0.5041682720184326,-0.03761462867259979,0.19658026099205017,0.4385683834552765,-0.0498194620013237,0.13602468371391296,0.4331144094467163,-0.05906469374895096,0.2339620441198349,0.37156254053115845,-0.01597709208726883,0.2581098973751068,0.27429282665252686,-0.04834812507033348,0.25139808654785156,0.3181471824645996,-0.06902644038200378,0.23726168274879456,0.37590518593788147,-0.0781899020075798,0.17777468264102936,0.3552851378917694,-0.019735239446163177,0.1863107681274414,0.23134100437164307,-0.05179400369524956,0.18796692788600922,0.3036072552204132,-0.06328091025352478,0.1829187273979187,0.3764878213405609,-0.06254194676876068,0.12830281257629395,0.3622945547103882,-0.02818664349615574,0.12565883994102478,0.24820148944854736,-0.0596659816801548,0.1403309553861618,0.32744690775871277,-0.057755835354328156,0.14357882738113403,0.39535558223724365,-0.04724639281630516,0.0782426968216896,0.38880980014801025,-0.03886095806956291,0.08438064903020859,0.3198937177658081,-0.06163085624575615,0.10560479760169983,0.37240147590637207,-0.0559329092502594,0.11493498086929321,0.4222071170806885,-0.045642320066690445
