label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
love,Left,0.16304171085357666,0.6030048131942749,-8.146876950831938e-08,0.2342873364686966,0.6007835268974304,-0.03010733425617218,0.30821987986564636,0.5613558292388916,-0.04318036139011383,0.3604367673397064,0.520154595375061,-0.05551651120185852,0.39946848154067993,0.4938866198062897,-0.06726580113172531,0.2835148870944977,0.426975280046463,-0.025516951456665993,0.32258856296539307,0.34737908840179443,-0.04701739922165871,0.3479667603969574,0.2994663715362549,-0.059413932263851166,0.367923378944397,0.2559753358364105,-0.06727396696805954,0.240436851978302,0.4095463454723358,-0.02476205863058567,0.24900773167610168,0.3706313967704773,-0.07181710749864578,0.23928730189800262,0.44648173451423645,-0.08991841226816177,0.2300039827823639,0.49863213300704956,-0.09057606011629105,0.1978095918893814,0.40607643127441406,-0.026691941544413567,0.2001017928123474,0.36211687326431274,-0.07175682485103607,0.2000439465045929,0.43578338623046875,-0.0759328082203865,0.19941529631614685,0.48715949058532715,-0.06603657454252243,0.15787926316261292,0.4115428626537323,-0.030519971624016762,0.14104785025119781,0.33471643924713135,-0.058122020214796066,0.13170236349105835,0.29071545600891113,-0.06330737471580505,0.12688188254833221,0.23920877277851105,-0.060870211571455
love,Right,0.7293694019317627,0.5559682250022888,2.4379783525319e-08,0.6661284565925598,0.5622859597206116,-0.030437031760811806,0.6049099564552307,0.5314241051673889,-0.05196712911128998,0.5640493035316467,0.4920438528060913,-0.07246190309524536,0.5279176235198975,0.4689624309539795,-0.09209298342466354,0.6319871544837952,0.4152091443538666,-0.04571813344955444,0.5954670310020447,0.332974374294281,-0.07423043996095657,0.5768527984619141,0.28357064723968506,-0.08953087776899338,0.5637350678443909,0.23647235333919525,-0.10082969814538956,0.6712124347686768,0.39474987983703613,-0.04690643399953842,0.6692650318145752,0.34104421734809875,-0.09781903773546219,0.6788389086723328,0.40622255206108093,-0.10925929248332977,0.6841849684715271,0.45309096574783325,-0.10646571964025497,0.7092292308807373,0.3880055844783783,-0.05082184821367264,0.7113103270530701,0.332800954580307,-0.09759346395730972,0.7166439890861511,0.38706326484680176,-0.09429869800806046,0.7177603244781494,0.4274475872516632,-0.080919049680233,0.7446820735931396,0.3927009403705597,-0.05684208869934082,0.7606698870658875,0.3289409875869751,-0.09258013963699341,0.7724055647850037,0.2922767996788025,-0.0993766263127327,0.7797526121139526,0.25043442845344543,-0.09734110534191132
love,Left,0.164854496717453,0.5982719659805298,-1.0213233281319845e-07,0.23506678640842438,0.5947778224945068,-0.029300302267074585,0.3084743916988373,0.5579923987388611,-0.04390633851289749,0.35919976234436035,0.5206795930862427,-0.05876613408327103,0.39577487111091614,0.4929993748664856,-0.07334990054368973,0.282667338848114,0.41949111223220825,-0.02742120251059532,0.32141685485839844,0.3411634564399719,-0.05074438825249672,0.3470301628112793,0.29463040828704834,-0.0643095076084137,0.3677816092967987,0.2524556517601013,-0.07265281677246094,0.23790356516838074,0.4008408188819885,-0.028443165123462677,0.24625259637832642,0.3685838282108307,-0.07782264053821564,0.23572520911693573,0.44377464056015015,-0.09747996181249619,0.22493430972099304,0.49474233388900757,-0.0991782695055008,0.19366078078746796,0.3976731300354004,-0.03197157382965088,0.19520244002342224,0.3585095703601837,-0.07908981293439865,0.19507217407226562,0.4314959943294525,-0.08410127460956573,0.1937849074602127,0.4820916950702667,-0.07459738105535507,0.15290701389312744,0.40413230657577515,-0.03727458417415619,0.13668367266654968,0.3287193775177002,-0.0656929463148117,0.12814444303512573,0.2857493758201599,-0.07049211859703064,0.1232214942574501,0.23508989810943604,-0.06769273430109024
love,Right,0.7294595241546631,0.5574686527252197,3.4821174832444513e-09,0.6657814979553223,0.5632121562957764,-0.029824452474713326,0.6046997308731079,0.5316464304924011,-0.050109460949897766,0.5643615126609802,0.49100393056869507,-0.06967137008905411,0.5276762247085571,0.46826475858688354,-0.0881941169500351,0.631079375743866,0.4142232835292816,-0.04180091619491577,0.5956639647483826,0.333050400018692,-0.06879092007875443,0.5772420167922974,0.28380101919174194,-0.08243683725595474,0.5645264983177185,0.23687124252319336,-0.09249413758516312,0.6705370545387268,0.39387887716293335,-0.043483465909957886,0.6696159243583679,0.34043043851852417,-0.09376922249794006,0.6786984801292419,0.40533584356307983,-0.10505368560552597,0.6843460202217102,0.4527691602706909,-0.10181769728660583,0.7086137533187866,0.38729023933410645,-0.04811837896704674,0.7119293212890625,0.33579015731811523,-0.09548838436603546,0.7157038450241089,0.39092299342155457,-0.09332511574029922,0.7157219052314758,0.43149685859680176,-0.08027452230453491,0.7445229887962341,0.3916419446468353,-0.054778240621089935,0.7601760029792786,0.3278856873512268,-0.0903877392411232,0.772300660610199,0.29067015647888184,-0.09758412837982178,0.7806817293167114,0.24912701547145844,-0.09582553058862686
love,Left,0.16610407829284668,0.593595564365387,-1.0187275734097057e-07,0.23663100600242615,0.5892659425735474,-0.030176831409335136,0.3074304461479187,0.5556479692459106,-0.04655009135603905,0.35843324661254883,0.5206363797187805,-0.06327719986438751,0.39682310819625854,0.49325308203697205,-0.07997381687164307,0.28146734833717346,0.4195937216281891,-0.030415808781981468,0.3206857740879059,0.34156596660614014,-0.05494992434978485,0.3467559218406677,0.29574617743492126,-0.06911678612232208,0.3679996132850647,0.25325900316238403,-0.07775542140007019,0.23719435930252075,0.4001598358154297,-0.031062820926308632,0.2462126463651657,0.3656696081161499,-0.08025923371315002,0.23681214451789856,0.4409751892089844,-0.09893402457237244,0.2263057976961136,0.4925059378147125,-0.10011094808578491,0.1932411938905716,0.3969440162181854,-0.03429049625992775,0.19605618715286255,0.3590359389781952,-0.08143146336078644,0.19642381370067596,0.4323185384273529,-0.0858660414814949,0.19451476633548737,0.48268094658851624,-0.07594220340251923,0.15325728058815002,0.4035903215408325,-0.03939816355705261,0.13747718930244446,0.328779399394989,-0.0683855339884758,0.12832510471343994,0.286526083946228,-0.07335039973258972,0.12145544588565826,0.23604939877986908,-0.07055119425058365
love,Right,0.7357026934623718,0.5428427457809448,-6.909310013014647e-09,0.6740003228187561,0.5476495027542114,-0.030396360903978348,0.61227947473526,0.5155800580978394,-0.05159137025475502,0.5696337819099426,0.4798040986061096,-0.0716104730963707,0.5314278602600098,0.4612582325935364,-0.09070384502410889,0.6391281485557556,0.40104541182518005,-0.04383184760808945,0.6068482995033264,0.31769928336143494,-0.06893569976091385,0.5884547233581543,0.2679535746574402,-0.08046925812959671,0.5756641626358032,0.2212999016046524,-0.08858295530080795,0.6789171695709229,0.38111546635627747,-0.043706391006708145,0.6848313808441162,0.3323286473751068,-0.09076978266239166,0.6998237371444702,0.39364761114120483,-0.10130508989095688,0.7078690528869629,0.439414918422699,-0.09816036373376846,0.7172895669937134,0.37354105710983276,-0.04601110890507698,0.725989818572998,0.32402297854423523,-0.09061141312122345,0.7330685257911682,0.37686607241630554,-0.08866793662309647,0.7327934503555298,0.4151124954223633,-0.07622487843036652,0.7537249326705933,0.37530210614204407,-0.04998569190502167,0.7682425379753113,0.31215864419937134,-0.08175123482942581,0.7809467315673828,0.2759060263633728,-0.08674094080924988,0.7878092527389526,0.23498010635375977,-0.08371748775243759
love,Left,0.16265790164470673,0.5839138031005859,-7.52301048123627e-08,0.23189395666122437,0.5857501029968262,-0.03440037742257118,0.3036390244960785,0.5517174601554871,-0.05209311842918396,0.35471415519714355,0.513515830039978,-0.06873104721307755,0.3963463008403778,0.4858975410461426,-0.08510435372591019,0.2771940231323242,0.41066285967826843,-0.037782516330480576,0.3153078556060791,0.33167797327041626,-0.06473743915557861,0.340816855430603,0.2830871641635895,-0.08031387627124786,0.3606133759021759,0.2393452227115631,-0.09037087857723236,0.2337622493505478,0.38961654901504517,-0.03558684140443802,0.23072019219398499,0.359860360622406,-0.08258197456598282,0.2214813381433487,0.43715906143188477,-0.09718552231788635,0.21629896759986877,0.4836288392543793,-0.09744866192340851,0.189518004655838,0.38879919052124023,-0.036546140909194946,0.17897972464561462,0.35221585631370544,-0.08385810256004333,0.18033485114574432,0.42713287472724915,-0.08424420654773712,0.1838379055261612,0.4753432869911194,-0.07265251874923706,0.1484958827495575,0.3973095417022705,-0.03970550000667572,0.13039512932300568,0.3244450092315674,-0.07189572602510452,0.11793893575668335,0.2848633825778961,-0.07624603807926178,0.10972423851490021,0.23337094485759735,-0.07285220175981522
love,Right,0.7494317293167114,0.5379918217658997,-2.6960579546653207e-08,0.6838083863258362,0.5418787598609924,-0.028315477073192596,0.620864987373352,0.5078160166740417,-0.04706559330224991,0.5771132111549377,0.46921080350875854,-0.06473024189472198,0.5395064353942871,0.4541533589363098,-0.08133776485919952,0.648902416229248,0.39448997378349304,-0.0382983423769474,0.6181346774101257,0.30933907628059387,-0.0595514290034771,0.6022217273712158,0.2592092752456665,-0.06893479079008102,0.5916013121604919,0.21208105981349945,-0.07551979273557663,0.6886974573135376,0.3707713186740875,-0.03734510391950607,0.6982082724571228,0.3200514316558838,-0.07776105403900146,0.7107002139091492,0.3742612302303314,-0.08733728528022766,0.7164778113365173,0.4177420139312744,-0.0846647396683693,0.7264304161071777,0.360726922750473,-0.03850191831588745,0.7390890717506409,0.3140045404434204,-0.07809098064899445,0.7454240322113037,0.3625440299510956,-0.0776638388633728,0.7445701360702515,0.39936259388923645,-0.06697113066911697,0.7614026665687561,0.36138051748275757,-0.0410815104842186,0.7754991054534912,0.30110305547714233,-0.06857720762491226,0.7882080078125,0.26648545265197754,-0.0728878527879715,0.7967174053192139,0.2295912504196167,-0.06975699216127396
love,Left,0.16154256463050842,0.5786048173904419,-1.0612038181534444e-07,0.23061974346637726,0.5807555913925171,-0.033093567937612534,0.3001236319541931,0.5502336025238037,-0.0508037693798542,0.34990599751472473,0.5131689310073853,-0.06741893291473389,0.3909088969230652,0.4846494197845459,-0.08408412337303162,0.27419179677963257,0.40653911232948303,-0.041135139763355255,0.3139413595199585,0.32902389764785767,-0.06737133860588074,0.3401532769203186,0.2800079882144928,-0.08265901356935501,0.3605400323867798,0.2367694079875946,-0.09251900762319565,0.23094536364078522,0.37939682602882385,-0.038022857159376144,0.22913858294487,0.359996497631073,-0.08126688748598099,0.21799694001674652,0.43189406394958496,-0.09457302838563919,0.21037521958351135,0.47533226013183594,-0.09538574516773224,0.1874859631061554,0.37755975127220154,-0.03748394176363945,0.17789673805236816,0.350443571805954,-0.08120550215244293,0.17725995182991028,0.4207612872123718,-0.08169189840555191,0.1786660999059677,0.4660884737968445,-0.07149046659469604,0.14827372133731842,0.38709521293640137,-0.03892868012189865,0.13081015646457672,0.3160633146762848,-0.0693182498216629,0.11765151470899582,0.2769012153148651,-0.07336525619029999,0.1081264466047287,0.22836348414421082,-0.06998042017221451
love,Right,0.7660635709762573,0.5368730425834656,1.2759991285804517e-08,0.7032851576805115,0.5397297739982605,-0.03105519525706768,0.6425308585166931,0.5103705525398254,-0.050349656492471695,0.5992752909660339,0.476884126663208,-0.06766173988580704,0.5631014704704285,0.46262723207473755,-0.08333296328783035,0.6575663685798645,0.3971710801124573,-0.03958999738097191,0.6277586221694946,0.3077726364135742,-0.05950317531824112,0.6134642362594604,0.25582170486450195,-0.06663190573453903,0.6050604581832886,0.2081761360168457,-0.07060238718986511,0.6940852999687195,0.3726885914802551,-0.03541553393006325,0.7095028758049011,0.3106662333011627,-0.07346373796463013,0.723128616809845,0.3656920790672302,-0.08049748092889786,0.7285753488540649,0.4122825860977173,-0.07550326734781265,0.7288911938667297,0.3583296537399292,-0.033633071929216385,0.7466050982475281,0.30648332834243774,-0.07180707156658173,0.753144383430481,0.35829073190689087,-0.07145082950592041,0.7519437074661255,0.3992774784564972,-0.06018461287021637,0.7612613439559937,0.3540729284286499,-0.03339029848575592,0.77219557762146,0.29243993759155273,-0.058702949434518814,0.783886194229126,0.2551714777946472,-0.06291130930185318,0.7928311824798584,0.2180815041065216,-0.05961238592863083
love,Left,0.17300553619861603,0.5428737998008728,-1.3326160797078046e-07,0.23926688730716705,0.5550217628479004,-0.03057285025715828,0.30292946100234985,0.5315645933151245,-0.04668264091014862,0.3500899076461792,0.49593207240104675,-0.0613454170525074,0.39375200867652893,0.47841453552246094,-0.07635959982872009,0.2821297347545624,0.3919171988964081,-0.040193550288677216,0.31926363706588745,0.3174605369567871,-0.06031912565231323,0.3444722294807434,0.2675533592700958,-0.0702197402715683,0.36325231194496155,0.22730112075805664,-0.07640305161476135,0.242346853017807,0.3587474822998047,-0.03496613726019859,0.23451445996761322,0.3502729535102844,-0.07253628969192505,0.2185787558555603,0.4131949841976166,-0.08368825167417526,0.20866596698760986,0.45643696188926697,-0.08385588973760605,0.20245613157749176,0.3530665338039398,-0.03117540292441845,0.189594104886055,0.3344869017601013,-0.0709441676735878,0.1820206344127655,0.3933508098125458,-0.0730568990111351,0.17890240252017975,0.435084730386734,-0.06442085653543472,0.1667051911354065,0.35884931683540344,-0.028673572465777397,0.15314529836177826,0.2937275171279907,-0.056275174021720886,0.14000581204891205,0.25320494174957275,-0.06064785271883011,0.1292993426322937,0.2078046053647995,-0.05750570446252823
love,Right,0.7637436389923096,0.5330300331115723,8.061644507506571e-08,0.7022981643676758,0.5412729978561401,-0.034991417080163956,0.6414012312889099,0.5136224031448364,-0.056819505989551544,0.6000259518623352,0.47658807039260864,-0.07584642618894577,0.5625773668289185,0.4580322504043579,-0.09317431598901749,0.6569748520851135,0.3975200653076172,-0.046953316777944565,0.6276506781578064,0.30886876583099365,-0.06926992535591125,0.6134083271026611,0.2555690407752991,-0.07772848010063171,0.6047388315200806,0.20756074786186218,-0.08291608840227127,0.6929229497909546,0.3724171817302704,-0.041888389736413956,0.7097405195236206,0.3161514699459076,-0.08182566612958908,0.7238435745239258,0.3738844096660614,-0.08807430416345596,0.7277616262435913,0.41651931405067444,-0.08309050649404526,0.7274649143218994,0.3584035336971283,-0.039597634226083755,0.7470148801803589,0.3071567416191101,-0.08013279736042023,0.754206657409668,0.36043915152549744,-0.07834659516811371,0.7515823841094971,0.40039804577827454,-0.06653060764074326,0.7606163024902344,0.3543879985809326,-0.039294518530368805,0.7712122797966003,0.29289722442626953,-0.06916199624538422,0.7833064198493958,0.25533992052078247,-0.07465255260467529,0.7925282716751099,0.21662963926792145,-0.0717310756444931
love,Left,0.1734883189201355,0.5411955714225769,-1.0519801207919954e-07,0.2379448264837265,0.5553919076919556,-0.034929309040308,0.30263960361480713,0.535855233669281,-0.052095748484134674,0.34966394305229187,0.5003577470779419,-0.06764275580644608,0.3908436894416809,0.48066654801368713,-0.08346018195152283,0.2827494144439697,0.39313188195228577,-0.040467966347932816,0.31951653957366943,0.31745633482933044,-0.06518683582544327,0.34512847661972046,0.26666882634162903,-0.07962432503700256,0.36477798223495483,0.22454459965229034,-0.08870385587215424,0.24419903755187988,0.3612312972545624,-0.03456679359078407,0.2344386726617813,0.34573519229888916,-0.07861383259296417,0.215540811419487,0.4138076901435852,-0.09223904460668564,0.20407116413116455,0.45945411920547485,-0.0918409526348114,0.20407475531101227,0.3541403114795685,-0.031190622597932816,0.18782812356948853,0.33212584257125854,-0.07580369710922241,0.17842760682106018,0.3962186276912689,-0.07759091258049011,0.17534297704696655,0.44095394015312195,-0.0666075348854065,0.1670410931110382,0.35853704810142517,-0.029739242047071457,0.15206536650657654,0.2920486032962799,-0.060429882258176804,0.1385069191455841,0.25365445017814636,-0.06484745442867279,0.12920552492141724,0.20924291014671326,-0.060489851981401443
love,Right,0.7670894265174866,0.5338804721832275,6.868670254789322e-08,0.7085711359977722,0.5382547974586487,-0.03042329102754593,0.6497623324394226,0.5095801949501038,-0.04895959049463272,0.6092313528060913,0.47603482007980347,-0.06537953019142151,0.5745604038238525,0.4587899148464203,-0.08030913025140762,0.6616945266723633,0.39920055866241455,-0.04014594852924347,0.6339110732078552,0.31239160895347595,-0.061023175716400146,0.6203866600990295,0.2606337070465088,-0.06919142603874207,0.6117834448814392,0.21417899429798126,-0.07368450611829758,0.6964104175567627,0.3745923340320587,-0.036461807787418365,0.7134576439857483,0.31071239709854126,-0.07480404525995255,0.7289108037948608,0.3593606948852539,-0.08263363689184189,0.73399817943573,0.40195029973983765,-0.07822509855031967,0.7298511266708374,0.360338419675827,-0.03505578637123108,0.7482869625091553,0.3079334497451782,-0.07293242961168289,0.7574601769447327,0.35473257303237915,-0.07284408062696457,0.7569590210914612,0.39273157715797424,-0.06196838617324829,0.7617791295051575,0.35614511370658875,-0.035220276564359665,0.7705823183059692,0.2950438857078552,-0.06143885850906372,0.7818877696990967,0.25734803080558777,-0.06573916226625443,0.7905899882316589,0.2210036814212799,-0.062195781618356705
love,Left,0.16986101865768433,0.544349730014801,-1.5872502956426615e-07,0.2316160798072815,0.5594247579574585,-0.0364520326256752,0.29851818084716797,0.5427519679069519,-0.05287030339241028,0.34537795186042786,0.5112553834915161,-0.06834664195775986,0.3842324912548065,0.493136465549469,-0.08362273126840591,0.28421205282211304,0.402404248714447,-0.03668532893061638,0.3180127739906311,0.32621753215789795,-0.06159631907939911,0.34077322483062744,0.27624034881591797,-0.07471197098493576,0.35939887166023254,0.23327067494392395,-0.08231188356876373,0.2483106255531311,0.37029361724853516,-0.03153443709015846,0.2344476729631424,0.3496560752391815,-0.08051378279924393,0.2120119035243988,0.41890501976013184,-0.09644493460655212,0.19967718422412872,0.46757403016090393,-0.09533199667930603,0.20919862389564514,0.3598034381866455,-0.02938872016966343,0.18790873885154724,0.33495640754699707,-0.07866843044757843,0.17625537514686584,0.400845468044281,-0.08301776647567749,0.17263250052928925,0.44891560077667236,-0.07132523506879807,0.1716204583644867,0.3590618371963501,-0.029294351115822792,0.15880104899406433,0.29364466667175293,-0.061051011085510254,0.14454610645771027,0.2559281289577484,-0.06601736694574356,0.13290098309516907,0.21389231085777283,-0.06114307790994644
love,Right,0.7682428956031799,0.5316851139068604,1.0365140212797996e-07,0.709833025932312,0.5389809608459473,-0.03363564983010292,0.6504243016242981,0.510434091091156,-0.05378739535808563,0.6098222136497498,0.4748304486274719,-0.07112909108400345,0.5743057727813721,0.45764800906181335,-0.08687835931777954,0.6614981293678284,0.40101268887519836,-0.044394176453351974,0.6329695582389832,0.3129442632198334,-0.06647314131259918,0.6192488074302673,0.26007747650146484,-0.07554147392511368,0.6104791760444641,0.2123890519142151,-0.08079668134450912,0.6954792737960815,0.3750665485858917,-0.03950326889753342,0.7140607237815857,0.313951313495636,-0.07911907136440277,0.7310873866081238,0.36523622274398804,-0.08676958084106445,0.7372324466705322,0.4077027142047882,-0.08228569477796555,0.7284975647926331,0.3600154221057892,-0.03714356943964958,0.7487038969993591,0.30570724606513977,-0.075662761926651,0.7596389055252075,0.353637158870697,-0.0746062695980072,0.7601637840270996,0.39227333664894104,-0.0633079782128334,0.760271430015564,0.3558603823184967,-0.03673391416668892,0.7696254253387451,0.2957398295402527,-0.0638899952173233,0.7810020446777344,0.2585143446922302,-0.06832682341337204,0.7898361682891846,0.22222135961055756,-0.06486593186855316
love,Left,0.17036965489387512,0.5405799150466919,-1.233980952974889e-07,0.2327963262796402,0.5574935674667358,-0.03776482120156288,0.29772913455963135,0.5420774817466736,-0.055074293166399,0.3436034619808197,0.5134451389312744,-0.07085160911083221,0.38186365365982056,0.49616318941116333,-0.08641885221004486,0.28426793217658997,0.39943602681159973,-0.038173191249370575,0.31867343187332153,0.3249700367450714,-0.06296298652887344,0.3420875072479248,0.27690359950065613,-0.07636227458715439,0.36055827140808105,0.23510673642158508,-0.08445423096418381,0.2478250116109848,0.3693159520626068,-0.03210751339793205,0.2356623411178589,0.34794294834136963,-0.08040082454681396,0.21300385892391205,0.41773316264152527,-0.09541802108287811,0.1997848004102707,0.4653862714767456,-0.09407428652048111,0.2087298333644867,0.36040157079696655,-0.029268423095345497,0.18846063315868378,0.3342844843864441,-0.07783613353967667,0.1767333596944809,0.40134695172309875,-0.08153016865253448,0.17319563031196594,0.4478268623352051,-0.07013693451881409,0.1716800332069397,0.3600882589817047,-0.028530700132250786,0.15896278619766235,0.2950804829597473,-0.06017123907804489,0.1441170871257782,0.26025909185409546,-0.06497674435377121,0.13299670815467834,0.21790073812007904,-0.060546938329935074
love,Right,0.764373779296875,0.52547287940979,7.272144841863337e-08,0.7074275612831116,0.5325875878334045,-0.029192538931965828,0.6504402160644531,0.5041712522506714,-0.04678389057517052,0.6135911345481873,0.470757395029068,-0.06233776733279228,0.5823083519935608,0.4583142399787903,-0.07659629732370377,0.6627711057662964,0.3918473422527313,-0.039752837270498276,0.6388275027275085,0.30561015009880066,-0.0600387305021286,0.6258875131607056,0.25506043434143066,-0.06799530237913132,0.6175174713134766,0.2095874547958374,-0.07226310670375824,0.6973453760147095,0.36865633726119995,-0.03654458373785019,0.7162644863128662,0.307528018951416,-0.07514483481645584,0.7299520969390869,0.3582803010940552,-0.08288417011499405,0.7353323698043823,0.40125536918640137,-0.07820011675357819,0.7300074696540833,0.3547634184360504,-0.03535543382167816,0.7524266839027405,0.30103492736816406,-0.0730644091963768,0.7607645392417908,0.35003483295440674,-0.0718890130519867,0.7605972290039062,0.3904911279678345,-0.06004771962761879,0.7612636089324951,0.3501940369606018,-0.035651881247758865,0.7684932947158813,0.28947192430496216,-0.06135168671607971,0.7766202688217163,0.2521926760673523,-0.06437098234891891,0.7833124399185181,0.21578185260295868,-0.059704527258872986
love,Left,0.1776730865240097,0.5317562222480774,-1.4853969787509413e-07,0.23326542973518372,0.5500702857971191,-0.03822639212012291,0.29782411456108093,0.5383345484733582,-0.056788429617881775,0.3440774083137512,0.5130447149276733,-0.07399461418390274,0.3822920620441437,0.4979734718799591,-0.09070313721895218,0.29240304231643677,0.4000171422958374,-0.040907640010118484,0.32679271697998047,0.32776981592178345,-0.0666210949420929,0.34988150000572205,0.27916985750198364,-0.07976580411195755,0.36814069747924805,0.23839528858661652,-0.08691706508398056,0.25904446840286255,0.3661823272705078,-0.03501968830823898,0.24114631116390228,0.35192087292671204,-0.08503501117229462,0.21392002701759338,0.41870570182800293,-0.1010284572839737,0.19938251376152039,0.4661164879798889,-0.09952734410762787,0.22114287316799164,0.353083997964859,-0.03207703307271004,0.1956460177898407,0.33288800716400146,-0.08242859691381454,0.17857657372951508,0.3972756564617157,-0.08720999211072922,0.17331936955451965,0.44484028220176697,-0.07532388716936111,0.18489138782024384,0.3496272563934326,-0.0311883557587862,0.17323443293571472,0.2877354025840759,-0.06298375129699707,0.15892380475997925,0.24869713187217712,-0.06754522025585175,0.14886534214019775,0.20603340864181519,-0.06214737892150879
love,Right,0.7635612487792969,0.5223007798194885,8.906049941970196e-08,0.7093347311019897,0.5316265821456909,-0.031694795936346054,0.6517067551612854,0.5041693449020386,-0.05071522295475006,0.6148907542228699,0.471711665391922,-0.06731019914150238,0.5823192596435547,0.46009373664855957,-0.08274733275175095,0.6602882742881775,0.3936838209629059,-0.04253923147916794,0.6347314119338989,0.3086569309234619,-0.06466660648584366,0.6226051449775696,0.2557176947593689,-0.07369066029787064,0.61570805311203,0.2086239755153656,-0.07828745245933533,0.6930656433105469,0.3704056441783905,-0.03857950493693352,0.7161708474159241,0.30804622173309326,-0.07961400598287582,0.7328484058380127,0.35958409309387207,-0.08752024918794632,0.7389753460884094,0.40399405360221863,-0.081871896982193,0.7248041033744812,0.35617536306381226,-0.03703838214278221,0.7495924830436707,0.3056226670742035,-0.0766168087720871,0.76115483045578,0.355621874332428,-0.07583026587963104,0.7620112895965576,0.39472490549087524,-0.06344548612833023,0.7555690407752991,0.3507639467716217,-0.03720266371965408,0.7623993158340454,0.29083430767059326,-0.0631241425871849,0.7709475159645081,0.25452232360839844,-0.06617501378059387,0.7770546674728394,0.2177017778158188,-0.061527468264102936
love,Left,0.17930959165096283,0.5321405529975891,-1.3304628510013572e-07,0.2354285717010498,0.547926664352417,-0.03784562647342682,0.2995206415653229,0.5363969206809998,-0.05567924305796623,0.3456406593322754,0.5130792856216431,-0.0724727138876915,0.38308799266815186,0.5010568499565125,-0.08863557130098343,0.29531607031822205,0.39811602234840393,-0.035795293748378754,0.32846805453300476,0.32531416416168213,-0.06048055365681648,0.3509927988052368,0.2770858108997345,-0.07284101098775864,0.36937838792800903,0.23693802952766418,-0.07943584769964218,0.26187580823898315,0.36739620566368103,-0.03059186041355133,0.2444823831319809,0.3448317050933838,-0.08159955590963364,0.21517150104045868,0.4096905589103699,-0.09832345694303513,0.1989750862121582,0.4587591588497162,-0.09645683318376541,0.22476826608181,0.35468167066574097,-0.028697358444333076,0.2013542354106903,0.32724428176879883,-0.07993146032094955,0.18186673521995544,0.39038777351379395,-0.0854618102312088,0.1743696928024292,0.43909716606140137,-0.07328226417303085,0.18945586681365967,0.35070815682411194,-0.028874270617961884,0.17812857031822205,0.28630295395851135,-0.060244470834732056,0.1643925905227661,0.24769800901412964,-0.06468739360570908,0.15525904297828674,0.20653671026229858,-0.05899587646126747
love,Right,0.7595149874687195,0.5289003252983093,8.122941608235124e-08,0.7061395645141602,0.5400103330612183,-0.029713241383433342,0.6489717960357666,0.5138941407203674,-0.04749206453561783,0.6116428971290588,0.48391807079315186,-0.06348466873168945,0.5776936411857605,0.47395071387290955,-0.07832525670528412,0.6544639468193054,0.3981083929538727,-0.03710783272981644,0.6298105716705322,0.3147016763687134,-0.05732455849647522,0.6178187727928162,0.26415300369262695,-0.06551951915025711,0.6101688146591187,0.2200840264558792,-0.0698213130235672,0.6861358284950256,0.37529468536376953,-0.034063078463077545,0.7056440114974976,0.3152882158756256,-0.0732913464307785,0.7242252230644226,0.36371833086013794,-0.0819258764386177,0.732109010219574,0.4052707850933075,-0.07743298262357712,0.7168604135513306,0.3609682321548462,-0.03344131261110306,0.7365087866783142,0.3071404695510864,-0.07128473371267319,0.7504144310951233,0.35307830572128296,-0.07085143774747849,0.7535337805747986,0.38967424631118774,-0.059493470937013626,0.7474396228790283,0.35522499680519104,-0.03446442261338234,0.7534130215644836,0.2936430871486664,-0.059260278940200806,0.760539174079895,0.2573874890804291,-0.06246008723974228,0.7648435235023499,0.22080601751804352,-0.058300506323575974
