label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
a,Left,0.24822954833507538,0.5613670945167542,-3.2200054533859657e-07,0.31106656789779663,0.5491654872894287,-0.02503403276205063,0.363427072763443,0.48364800214767456,-0.031228775158524513,0.38277238607406616,0.4079587161540985,-0.03490028902888298,0.3792273700237274,0.3487587571144104,-0.03459104895591736,0.34555840492248535,0.3982991576194763,-0.009491737931966782,0.35663485527038574,0.353779673576355,-0.03869342803955078,0.340450644493103,0.41195541620254517,-0.05354928970336914,0.3308810889720917,0.44830870628356934,-0.058016467839479446,0.3043183386325836,0.379711776971817,-0.005744922906160355,0.31358230113983154,0.3303726315498352,-0.03658315911889076,0.30045801401138306,0.4054204225540161,-0.041997507214546204,0.29340049624443054,0.44458428025245667,-0.03666006773710251,0.2634848952293396,0.37317708134651184,-0.0071791415102779865,0.26788079738616943,0.3180498480796814,-0.040175337344408035,0.26451241970062256,0.3958987593650818,-0.0311608724296093,0.2625139057636261,0.43762335181236267,-0.015142307616770267,0.22205288708209991,0.3780505359172821,-0.010129333473742008,0.22396399080753326,0.34285417199134827,-0.03515317291021347,0.23002752661705017,0.3993079364299774,-0.02859356999397278,0.23539769649505615,0.43156495690345764,-0.015621527098119259
a,Right,0.6869708299636841,0.5657632946968079,-3.998860904630419e-07,0.6290339231491089,0.5493289828300476,-0.027798419818282127,0.5799276828765869,0.4924684762954712,-0.041818633675575256,0.5614080429077148,0.4243718385696411,-0.05330001190304756,0.5640172958374023,0.36403578519821167,-0.06001387909054756,0.6035981774330139,0.40177497267723083,-0.019905460998415947,0.6017640233039856,0.36150190234184265,-0.046868838369846344,0.6182627081871033,0.41432198882102966,-0.06201103702187538,0.6286103129386902,0.465609610080719,-0.06784793734550476,0.6470342874526978,0.39081069827079773,-0.018017670139670372,0.6434184908866882,0.35168367624282837,-0.04595477506518364,0.6555001735687256,0.4217587113380432,-0.053690992295742035,0.6600973606109619,0.47656863927841187,-0.0520978681743145,0.6904013752937317,0.3943457007408142,-0.020408870652318,0.6887555122375488,0.3486371636390686,-0.04876989871263504,0.6908352375030518,0.4148124158382416,-0.040878619998693466,0.68805992603302,0.46820858120918274,-0.027972551062703133,0.7308270335197449,0.410098671913147,-0.02480524778366089,0.7285786271095276,0.37100711464881897,-0.04546092823147774,0.7221595048904419,0.4186115562915802,-0.03722768276929855,0.7149834632873535,0.46068745851516724,-0.025111151859164238
a,Left,0.248003289103508,0.5625208616256714,-3.4520584790698194e-07,0.3106694221496582,0.5487213134765625,-0.023943012580275536,0.36439934372901917,0.48420044779777527,-0.029667122289538383,0.38313040137290955,0.4081212282180786,-0.03285665810108185,0.37986528873443604,0.35228368639945984,-0.031379908323287964,0.34776046872138977,0.39885348081588745,-0.009454398415982723,0.3572259545326233,0.35236138105392456,-0.03798244521021843,0.34097546339035034,0.41120845079421997,-0.05133930593729019,0.3340623676776886,0.4436816871166229,-0.055147189646959305,0.3064633309841156,0.3809714913368225,-0.006049880292266607,0.31505587697029114,0.3322151303291321,-0.03650419041514397,0.30277326703071594,0.40798258781433105,-0.04028097540140152,0.2979201078414917,0.440512478351593,-0.03418581560254097,0.2662560045719147,0.37384137511253357,-0.007667536847293377,0.26840952038764954,0.3180391192436218,-0.040383946150541306,0.26491299271583557,0.397908091545105,-0.02974105067551136,0.26469698548316956,0.4354861080646515,-0.013106421567499638,0.22526118159294128,0.3770146071910858,-0.010739642195403576,0.22510364651679993,0.34154212474823,-0.03476400673389435,0.2302699089050293,0.39988163113594055,-0.027058551087975502,0.23629850149154663,0.4309299886226654,-0.013653835281729698
a,Right,0.6851633191108704,0.5664963126182556,-4.4784647457163373e-07,0.6272838115692139,0.5529143810272217,-0.026992982253432274,0.5770276188850403,0.4917137324810028,-0.039348091930150986,0.5582036972045898,0.42050474882125854,-0.04905524477362633,0.5593963265419006,0.36016958951950073,-0.05361117422580719,0.6026121377944946,0.40568819642066956,-0.019739825278520584,0.5965175032615662,0.3619382679462433,-0.04455916956067085,0.6147773265838623,0.41500961780548096,-0.05651133134961128,0.6263672709465027,0.46381789445877075,-0.060361891984939575,0.6458302736282349,0.39512625336647034,-0.01756991259753704,0.6406481862068176,0.35208606719970703,-0.043592728674411774,0.6539120078086853,0.4219091534614563,-0.04874994233250618,0.6582995653152466,0.47306352853775024,-0.04578587785363197,0.6884651780128479,0.3977699875831604,-0.019564300775527954,0.6853823661804199,0.34771448373794556,-0.04669739678502083,0.6880956292152405,0.41313090920448303,-0.037464648485183716,0.6862784624099731,0.46388939023017883,-0.024011559784412384,0.7289201021194458,0.4118826687335968,-0.023498671129345894,0.7260901927947998,0.36713817715644836,-0.04325282201170921,0.720249354839325,0.4129773676395416,-0.034829165786504745,0.7142353653907776,0.45345425605773926,-0.02297334186732769
a,Left,0.2457176148891449,0.5633729696273804,-3.532478842771525e-07,0.31097161769866943,0.5479840040206909,-0.02288888208568096,0.3667502999305725,0.48332950472831726,-0.02835971675813198,0.38528087735176086,0.406695693731308,-0.03198990225791931,0.37946951389312744,0.34979578852653503,-0.031735509634017944,0.34211084246635437,0.3967721462249756,-0.007559512741863728,0.3541746437549591,0.3617153763771057,-0.035583291202783585,0.3383123278617859,0.42019006609916687,-0.04916800558567047,0.3289683759212494,0.4543749690055847,-0.05281800404191017,0.30183711647987366,0.37978577613830566,-0.0045515489764511585,0.3126200735569,0.3416919708251953,-0.03464141860604286,0.2997889518737793,0.41807475686073303,-0.038967762142419815,0.2927319407463074,0.4549500346183777,-0.033232592046260834,0.26308250427246094,0.3736995458602905,-0.006472609005868435,0.2687559723854065,0.3279552161693573,-0.03904576227068901,0.26295286417007446,0.40735292434692383,-0.029742415994405746,0.25942984223365784,0.44856470823287964,-0.013816765509545803,0.22264713048934937,0.37709325551986694,-0.00977720133960247,0.2265792191028595,0.3486367464065552,-0.03365357220172882,0.23020341992378235,0.4077149033546448,-0.0270194411277771,0.23365682363510132,0.44106367230415344,-0.014384347014129162
a,Right,0.6830412745475769,0.5714881420135498,-5.032386525272159e-07,0.6234167814254761,0.5551741719245911,-0.022281136363744736,0.5746225118637085,0.49227556586265564,-0.03259429708123207,0.5580946803092957,0.4211207926273346,-0.04153154790401459,0.5602840185165405,0.3630703091621399,-0.045852214097976685,0.6001242399215698,0.4141060709953308,-0.012268192134797573,0.5960887670516968,0.3711945116519928,-0.038317129015922546,0.6109768152236938,0.4275554120540619,-0.051412999629974365,0.6200609803199768,0.4724380373954773,-0.05595192685723305,0.64252769947052,0.4058438837528229,-0.012801069766283035,0.6384269595146179,0.36593979597091675,-0.03811189904808998,0.6487547755241394,0.4350038766860962,-0.04278097301721573,0.6508374214172363,0.4785422086715698,-0.03985852748155594,0.684233546257019,0.4085935950279236,-0.01786651648581028,0.6824379563331604,0.36645522713661194,-0.04495958983898163,0.6842257976531982,0.4342747926712036,-0.035392794758081436,0.679996907711029,0.47822725772857666,-0.02198319509625435,0.7248543500900269,0.4214984178543091,-0.024545252323150635,0.7224891185760498,0.3841266632080078,-0.043209969997406006,0.7170999050140381,0.43530604243278503,-0.03386571630835533,0.7094234824180603,0.47217857837677,-0.02180466428399086
a,Left,0.24673457443714142,0.5605617165565491,-3.514898310186254e-07,0.3101193904876709,0.5487917065620422,-0.02302701584994793,0.36507779359817505,0.48322391510009766,-0.027642089873552322,0.3830229341983795,0.40727123618125916,-0.02982085570693016,0.37938418984413147,0.3514467179775238,-0.027988091111183167,0.34241601824760437,0.3962162137031555,-0.008101782761514187,0.35515475273132324,0.36242377758026123,-0.034517910331487656,0.338356077671051,0.42238378524780273,-0.04667280241847038,0.32870885729789734,0.45446717739105225,-0.04968704283237457,0.30209940671920776,0.37869441509246826,-0.0045845163986086845,0.3133367598056793,0.34037095308303833,-0.03376783803105354,0.30057039856910706,0.4178899824619293,-0.037363700568675995,0.29353246092796326,0.4546186923980713,-0.031167401000857353,0.2635118365287781,0.3723858594894409,-0.005799557082355022,0.26966050267219543,0.326997846364975,-0.03748438134789467,0.26416805386543274,0.4076549708843231,-0.02727387100458145,0.2605174481868744,0.44843268394470215,-0.010925961658358574,0.22392645478248596,0.37622761726379395,-0.008330759592354298,0.22796237468719482,0.3452368378639221,-0.03131960332393646,0.2299880087375641,0.4054199755191803,-0.02355830930173397,0.23221752047538757,0.43876755237579346,-0.010313324630260468
a,Right,0.6822906136512756,0.5714350938796997,-5.03023784403922e-07,0.6225804090499878,0.55545973777771,-0.02292148396372795,0.5743237733840942,0.4913237690925598,-0.033471133559942245,0.5594249367713928,0.42221230268478394,-0.04233791306614876,0.5602387189865112,0.3653370141983032,-0.046724218875169754,0.6030593514442444,0.41263726353645325,-0.015486038289964199,0.5989812612533569,0.3717080056667328,-0.04134098067879677,0.6115522384643555,0.4292907416820526,-0.054019488394260406,0.6200242042541504,0.47479426860809326,-0.058321185410022736,0.6447250843048096,0.4057745337486267,-0.015666117891669273,0.6396197080612183,0.3659767508506775,-0.041612546890974045,0.6485854387283325,0.4358188807964325,-0.04621361941099167,0.6511940956115723,0.481647789478302,-0.04301374405622482,0.6856828927993774,0.40973159670829773,-0.020128048956394196,0.6822946667671204,0.36639946699142456,-0.046994056552648544,0.6836493611335754,0.4327303171157837,-0.037087343633174896,0.6806613206863403,0.4774390757083893,-0.023483039811253548,0.7256103157997131,0.4229073226451874,-0.026222089305520058,0.7220731973648071,0.3832477033138275,-0.04456575587391853,0.7167125940322876,0.43233218789100647,-0.03490054979920387,0.7101263999938965,0.46931180357933044,-0.022668104618787766
a,Left,0.24692514538764954,0.5612064003944397,-3.6058258956472855e-07,0.3105483949184418,0.5542319416999817,-0.02262066677212715,0.36792340874671936,0.4882618188858032,-0.02723066881299019,0.3874685764312744,0.41166242957115173,-0.029818089678883553,0.38172170519828796,0.3555240035057068,-0.029079830273985863,0.33881688117980957,0.4032529890537262,-0.009837593883275986,0.3549042046070099,0.36866647005081177,-0.03608936816453934,0.340976744890213,0.4265981614589691,-0.04837531968951225,0.3296199142932892,0.4629015326499939,-0.051079537719488144,0.2990034818649292,0.3904534876346588,-0.0062865521758794785,0.31441324949264526,0.354564905166626,-0.03531045466661453,0.30280447006225586,0.4282403588294983,-0.040293898433446884,0.2921188473701477,0.46649169921875,-0.03527221828699112,0.2609025835990906,0.3865254819393158,-0.0072101992554962635,0.2709946930408478,0.34732407331466675,-0.03829382732510567,0.2676939070224762,0.4249410629272461,-0.030248939990997314,0.2624046802520752,0.46733200550079346,-0.015551700256764889,0.22070692479610443,0.38956040143966675,-0.009403282776474953,0.23133331537246704,0.36197519302368164,-0.03250470757484436,0.23522372543811798,0.42116138339042664,-0.026466744020581245,0.23563061654567719,0.45651233196258545,-0.014662113972008228
a,Right,0.6763291954994202,0.5738849639892578,-5.216938916419167e-07,0.6168301701545715,0.5537889003753662,-0.021042177453637123,0.5702471733093262,0.490545392036438,-0.031612951308488846,0.557052731513977,0.4216904640197754,-0.041048210114240646,0.5609224438667297,0.3647976815700531,-0.04637007787823677,0.5989668369293213,0.40983641147613525,-0.014038851484656334,0.5985025763511658,0.37858107686042786,-0.03964965045452118,0.611082136631012,0.4389592111110687,-0.05346009135246277,0.618217408657074,0.4895998537540436,-0.05861639976501465,0.6416497230529785,0.40450823307037354,-0.015067010186612606,0.639022946357727,0.37439072132110596,-0.04148062691092491,0.6475608348846436,0.4451083838939667,-0.047934774309396744,0.6488716006278992,0.49753499031066895,-0.04594261944293976,0.6834575533866882,0.4099884033203125,-0.02004009485244751,0.682306170463562,0.3771893382072449,-0.046757861971855164,0.6823182106018066,0.443011075258255,-0.038776695728302,0.6765131950378418,0.49274957180023193,-0.026347937062382698,0.7233613133430481,0.4250395596027374,-0.026479575783014297,0.721321702003479,0.3917255401611328,-0.044834498316049576,0.7145143747329712,0.4406857192516327,-0.03608851134777069,0.7050740718841553,0.4808571934700012,-0.02431446872651577
a,Left,0.25000035762786865,0.5610424876213074,-2.8734865509250085e-07,0.31365472078323364,0.5500001907348633,-0.02086874470114708,0.3693210482597351,0.48930174112319946,-0.02611437439918518,0.3866598606109619,0.4166209101676941,-0.030177732929587364,0.38218259811401367,0.35752609372138977,-0.03235575184226036,0.3418889045715332,0.4084905982017517,-0.00757579505443573,0.35778868198394775,0.37185972929000854,-0.03416582569479942,0.3439384996891022,0.4214037358760834,-0.05010436475276947,0.33164796233177185,0.4663764238357544,-0.05516490340232849,0.3018395006656647,0.3968598544597626,-0.004870324861258268,0.3179241418838501,0.35652798414230347,-0.032872773706912994,0.3059336841106415,0.42121538519859314,-0.04100566729903221,0.29570406675338745,0.47135910391807556,-0.03859837353229523,0.2624847888946533,0.3944765627384186,-0.00647697551175952,0.27378177642822266,0.35364389419555664,-0.03600676730275154,0.26964685320854187,0.4232128858566284,-0.030818212777376175,0.2649461627006531,0.47285324335098267,-0.01836923509836197,0.22196432948112488,0.40066537261009216,-0.009259718470275402,0.23400767147541046,0.36866647005081177,-0.03191201388835907,0.23671415448188782,0.42373523116111755,-0.026514407247304916,0.23663939535617828,0.4640960693359375,-0.01538032665848732
a,Right,0.6781322360038757,0.5764500498771667,-5.195724384066125e-07,0.6212267279624939,0.5597938895225525,-0.021349521353840828,0.5725297927856445,0.49563196301460266,-0.03202654793858528,0.5560910701751709,0.42547252774238586,-0.041230540722608566,0.5610451102256775,0.3671689033508301,-0.046287015080451965,0.6003332734107971,0.415260910987854,-0.01536609884351492,0.597777783870697,0.381402850151062,-0.03953015059232712,0.6101730465888977,0.43972671031951904,-0.05221250280737877,0.6179587244987488,0.49007201194763184,-0.05681155249476433,0.6422522068023682,0.40922102332115173,-0.015489102341234684,0.6382274627685547,0.3784082233905792,-0.03954514116048813,0.6474893689155579,0.44642776250839233,-0.04486645758152008,0.6496986150741577,0.49840450286865234,-0.04268956184387207,0.6837844848632812,0.4138941466808319,-0.019362568855285645,0.6808657646179199,0.3825480341911316,-0.043890200555324554,0.6821588277816772,0.44689616560935974,-0.03509590029716492,0.6779064536094666,0.4960267245769501,-0.022786153480410576,0.7237270474433899,0.4277506172657013,-0.024781329557299614,0.7195491194725037,0.3948274850845337,-0.04161619395017624,0.7132748365402222,0.44383758306503296,-0.03248529136180878,0.7053586840629578,0.4838888645172119,-0.020919194445014
a,Left,0.25190168619155884,0.55816650390625,-2.5354285071443883e-07,0.31374645233154297,0.5484264492988586,-0.02059650979936123,0.37099552154541016,0.489256352186203,-0.02581840567290783,0.38923001289367676,0.41752418875694275,-0.03004608303308487,0.3824846148490906,0.3594267964363098,-0.03297318145632744,0.34330931305885315,0.40928947925567627,-0.007196811493486166,0.3601217269897461,0.3732836842536926,-0.03337232023477554,0.346912682056427,0.41783562302589417,-0.050364091992378235,0.3341653347015381,0.46244117617607117,-0.05655897036194801,0.30379465222358704,0.3976622521877289,-0.0048586479388177395,0.32171300053596497,0.35728564858436584,-0.03263220191001892,0.3102264404296875,0.4183267056941986,-0.042089369148015976,0.29924657940864563,0.4702773690223694,-0.04086441919207573,0.26478123664855957,0.39527368545532227,-0.006702300161123276,0.278495728969574,0.3559483587741852,-0.03632728010416031,0.2741224467754364,0.42299410700798035,-0.032457925379276276,0.2684009373188019,0.47354671359062195,-0.020999068394303322,0.2243012636899948,0.40134838223457336,-0.009711137972772121,0.2392188161611557,0.37056368589401245,-0.03307662904262543,0.24142839014530182,0.42472043633461,-0.02852083183825016,0.24022257328033447,0.4657856225967407,-0.018088996410369873
a,Right,0.6779029965400696,0.5719770789146423,-4.932861088491336e-07,0.6201733946800232,0.5570834875106812,-0.022592028602957726,0.5701614618301392,0.4946158528327942,-0.03377952426671982,0.5536965727806091,0.42588451504707336,-0.04308345913887024,0.5598664283752441,0.36895740032196045,-0.04822586476802826,0.5990359783172607,0.4153605103492737,-0.019179683178663254,0.5970996618270874,0.38110828399658203,-0.043729767203330994,0.6101381778717041,0.4389914274215698,-0.05562778189778328,0.6188520193099976,0.4899671971797943,-0.05956728011369705,0.6411911249160767,0.4088045060634613,-0.018798546865582466,0.6380457282066345,0.3780761957168579,-0.04490840807557106,0.6479317545890808,0.4481140375137329,-0.049743760377168655,0.6507885456085205,0.502739667892456,-0.046536654233932495,0.682568371295929,0.41281574964523315,-0.02198990434408188,0.6795347332954407,0.38219738006591797,-0.048624154180288315,0.6812648177146912,0.4498884975910187,-0.03921820595860481,0.6772941946983337,0.5022339820861816,-0.02573520317673683,0.721752941608429,0.4256128668785095,-0.026714488863945007,0.718413233757019,0.39617934823036194,-0.04568019509315491,0.7124446034431458,0.4471164345741272,-0.036705028265714645,0.7043945789337158,0.48846548795700073,-0.024608569219708443
a,Left,0.2558646500110626,0.5562492609024048,-2.5787653612496797e-07,0.317229300737381,0.5439834594726562,-0.019518833607435226,0.37301087379455566,0.48387181758880615,-0.0246156994253397,0.3896188735961914,0.4131644070148468,-0.02877936139702797,0.38058269023895264,0.3572215735912323,-0.03170203045010567,0.34274405241012573,0.40510687232017517,-0.008801168762147427,0.3587709665298462,0.371900349855423,-0.034207090735435486,0.34745097160339355,0.42141348123550415,-0.05002017319202423,0.33666524291038513,0.46850350499153137,-0.05540529265999794,0.3033892810344696,0.3944917917251587,-0.006714337505400181,0.3210374712944031,0.3600437343120575,-0.03346472233533859,0.311423659324646,0.4246317446231842,-0.04163053259253502,0.3016546368598938,0.47694334387779236,-0.039912063628435135,0.26433634757995605,0.39371058344841003,-0.008525351993739605,0.2790580093860626,0.357904851436615,-0.03729182109236717,0.2770782709121704,0.4264340400695801,-0.03302181512117386,0.27251484990119934,0.47753918170928955,-0.02168644405901432,0.2237849086523056,0.40172892808914185,-0.011374776251614094,0.2404112070798874,0.3722570836544037,-0.034397006034851074,0.24395667016506195,0.4265649914741516,-0.029912425205111504,0.24267177283763885,0.467781662940979,-0.019722605124115944
a,Right,0.6771185398101807,0.5728219747543335,-5.047754711995367e-07,0.6192362308502197,0.5580321550369263,-0.022626269608736038,0.5689604878425598,0.4945533275604248,-0.03335334733128548,0.5527721643447876,0.4254859387874603,-0.0422477200627327,0.5583896040916443,0.3681926131248474,-0.04693342000246048,0.5972893238067627,0.4138849377632141,-0.018878422677516937,0.594983696937561,0.3811052441596985,-0.04367693141102791,0.6087857484817505,0.4387485682964325,-0.055431805551052094,0.6181780695915222,0.48955729603767395,-0.05924738943576813,0.6396074891090393,0.4068164527416229,-0.018710900098085403,0.635374903678894,0.3763875961303711,-0.045880723744630814,0.646303653717041,0.4473443627357483,-0.050863854587078094,0.6504006385803223,0.5023472309112549,-0.04741630330681801,0.6814846396446228,0.4106791019439697,-0.022167619317770004,0.6770857572555542,0.3796171545982361,-0.04992102086544037,0.6798730492591858,0.44802775979042053,-0.04041517898440361,0.6771080493927002,0.5009539723396301,-0.026532402262091637,0.7212774753570557,0.42354291677474976,-0.027145517989993095,0.7169942259788513,0.39281848073005676,-0.04699143022298813,0.7106450200080872,0.4439508616924286,-0.03799062967300415,0.7024519443511963,0.48617568612098694,-0.025664249435067177
a,Left,0.2583727538585663,0.5572967529296875,-2.3197343068659393e-07,0.31764206290245056,0.5430493354797363,-0.022358516231179237,0.37344038486480713,0.4833742082118988,-0.028988737612962723,0.3903702199459076,0.4146716594696045,-0.03436970338225365,0.3838323950767517,0.3565639555454254,-0.038103677332401276,0.3417944312095642,0.4043678045272827,-0.011333424597978592,0.3609287738800049,0.3755301535129547,-0.039563413709402084,0.34865689277648926,0.425306499004364,-0.05666312202811241,0.3360854983329773,0.4728185832500458,-0.06216873973608017,0.3029310405254364,0.39381757378578186,-0.008546329103410244,0.3240569531917572,0.365027517080307,-0.03842245414853096,0.31441614031791687,0.42961689829826355,-0.047254204750061035,0.3047921657562256,0.4836463928222656,-0.04510388895869255,0.2636081874370575,0.39268121123313904,-0.010220056399703026,0.28189483284950256,0.3648424744606018,-0.04163554310798645,0.2804121971130371,0.43320155143737793,-0.038150355219841,0.27648627758026123,0.48539504408836365,-0.026318687945604324,0.22266742587089539,0.39977023005485535,-0.013198564760386944,0.24317114055156708,0.37763074040412903,-0.03745995834469795,0.24756580591201782,0.4315136671066284,-0.033656392246484756,0.2464950829744339,0.4725545346736908,-0.023406177759170532
a,Right,0.6777794361114502,0.5729088187217712,-4.93343520702183e-07,0.619876503944397,0.5571795701980591,-0.023114537820219994,0.5699612498283386,0.4949839115142822,-0.03474446013569832,0.5529367923736572,0.4272615909576416,-0.04446966201066971,0.5585424900054932,0.36974477767944336,-0.05005251243710518,0.5983342528343201,0.4133732318878174,-0.020157400518655777,0.5944823026657104,0.38053813576698303,-0.045642878860235214,0.6081545352935791,0.4378410875797272,-0.05815912410616875,0.6182424426078796,0.4892590641975403,-0.06246308982372284,0.6400403380393982,0.4060438573360443,-0.019896622747182846,0.6343154311180115,0.3743566572666168,-0.04777006432414055,0.6451075077056885,0.4451475739479065,-0.05323142930865288,0.6501652598381042,0.5023059248924255,-0.0499875508248806,0.6817456483840942,0.4099639654159546,-0.023206355050206184,0.67548006772995,0.37807315587997437,-0.051686618477106094,0.6780851483345032,0.44721364974975586,-0.042580362409353256,0.6762604713439941,0.5025060176849365,-0.028690030798316002,0.7216881513595581,0.4230014383792877,-0.028029026463627815,0.7151310443878174,0.3919007182121277,-0.048776838928461075,0.7084941267967224,0.4429456889629364,-0.040158238261938095,0.7011458873748779,0.4867367148399353,-0.027838364243507385
a,Left,0.2581305205821991,0.5573517084121704,-2.5751472776391893e-07,0.3166120648384094,0.5436130166053772,-0.02401626668870449,0.37325161695480347,0.4861271381378174,-0.031597498804330826,0.39106443524360657,0.41717588901519775,-0.037298910319805145,0.38314253091812134,0.3589722812175751,-0.041133757680654526,0.3429693579673767,0.4072263836860657,-0.013499888591468334,0.3604563772678375,0.3803130090236664,-0.04139616712927818,0.34792181849479675,0.4322874844074249,-0.05811450630426407,0.33486175537109375,0.47868970036506653,-0.06347161531448364,0.3052385151386261,0.3949623107910156,-0.009674230590462685,0.3233588933944702,0.3713379204273224,-0.038317810744047165,0.31342604756355286,0.43652215600013733,-0.046296294778585434,0.30378517508506775,0.4876248836517334,-0.044120803475379944,0.2665567100048065,0.3920075595378876,-0.010360055603086948,0.2818590998649597,0.3702717125415802,-0.039979107677936554,0.27932265400886536,0.43788301944732666,-0.035723812878131866,0.27480682730674744,0.48714518547058105,-0.024143977090716362,0.22599154710769653,0.39733386039733887,-0.01262958999723196,0.2431270033121109,0.38070663809776306,-0.035298530012369156,0.24607813358306885,0.4348418414592743,-0.031088167801499367,0.24449333548545837,0.4734116196632385,-0.020959338173270226
a,Right,0.6780454516410828,0.5729461908340454,-5.034616492594068e-07,0.6191698312759399,0.5571904182434082,-0.020869262516498566,0.5682336091995239,0.4935752749443054,-0.03108837641775608,0.5524144172668457,0.4252094328403473,-0.040007129311561584,0.5584027767181396,0.36851876974105835,-0.04516913369297981,0.5986865758895874,0.41279008984565735,-0.016930904239416122,0.5944832563400269,0.38050809502601624,-0.04186994954943657,0.6076522469520569,0.4375077784061432,-0.05497807636857033,0.6177133321762085,0.4890965223312378,-0.059723589569330215,0.6403698921203613,0.40588366985321045,-0.017578693106770515,0.6342859268188477,0.3744562268257141,-0.04456238076090813,0.6451270580291748,0.4441007971763611,-0.05053872615098953,0.6508956551551819,0.5015226602554321,-0.04773479327559471,0.6818714141845703,0.4099060893058777,-0.02168918028473854,0.6742271780967712,0.3782910704612732,-0.04893334209918976,0.6773228049278259,0.4459640681743622,-0.04030840843915939,0.6765986680984497,0.5009585022926331,-0.02697114646434784,0.7214930057525635,0.42260172963142395,-0.027198098599910736,0.7130482196807861,0.39127928018569946,-0.04679913818836212,0.7067744135856628,0.4413604140281677,-0.03795912116765976,0.7008326053619385,0.4847291111946106,-0.025664877146482468
a,Left,0.2591259777545929,0.5613947510719299,-2.5835569772425515e-07,0.3185153603553772,0.5454628467559814,-0.024514783173799515,0.3740474283695221,0.4850367605686188,-0.032199595123529434,0.39048972725868225,0.41460904479026794,-0.03770630434155464,0.38209080696105957,0.35671544075012207,-0.04124011471867561,0.3425135612487793,0.40371569991111755,-0.01538125704973936,0.35859179496765137,0.3858654797077179,-0.04403457045555115,0.3464372158050537,0.4412374794483185,-0.06092171370983124,0.3346765339374542,0.4854291081428528,-0.06628537178039551,0.3033452033996582,0.3899453580379486,-0.011299659498035908,0.3199290335178375,0.3808653950691223,-0.040210895240306854,0.3104724884033203,0.44763562083244324,-0.04803909361362457,0.3021056354045868,0.49596351385116577,-0.04583786055445671,0.26425182819366455,0.3876330256462097,-0.011785464361310005,0.2783316373825073,0.38025355339050293,-0.04145360365509987,0.276042640209198,0.44710856676101685,-0.037673912942409515,0.2726607024669647,0.49343371391296387,-0.026439232751727104,0.22391796112060547,0.3940978944301605,-0.01387677900493145,0.23929159343242645,0.3855614960193634,-0.035750582814216614,0.24320252239704132,0.4389015734195709,-0.03172459825873375,0.2431662678718567,0.4757453501224518,-0.021719234064221382
a,Right,0.6767534017562866,0.5717576742172241,-4.938984261571022e-07,0.618335485458374,0.5555397272109985,-0.0210120752453804,0.5678552985191345,0.4929194450378418,-0.031602002680301666,0.5526720285415649,0.4253418445587158,-0.04088854417204857,0.5583970546722412,0.3688488006591797,-0.04648761451244354,0.5992597937583923,0.4132133424282074,-0.017395054921507835,0.5951896905899048,0.38058799505233765,-0.04271690547466278,0.6077510714530945,0.4373314678668976,-0.056360144168138504,0.6176794767379761,0.4886089861392975,-0.06153848394751549,0.6405658721923828,0.406820684671402,-0.018217720091342926,0.6340280771255493,0.3734283149242401,-0.04541805014014244,0.644643247127533,0.44254958629608154,-0.05170508474111557,0.6510555148124695,0.4998595416545868,-0.0491778589785099,0.6817269921302795,0.4111465811729431,-0.022519705817103386,0.6740186214447021,0.3775705099105835,-0.049816541373729706,0.6769883632659912,0.44419345259666443,-0.041438326239585876,0.6768731474876404,0.4984920918941498,-0.028357021510601044,0.721331000328064,0.4238470494747162,-0.02822769246995449,0.7124919295310974,0.39099279046058655,-0.04780019074678421,0.7064586281776428,0.43981102108955383,-0.039074696600437164,0.7013793587684631,0.48257362842559814,-0.026982253417372704
