label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
c,Right,0.7682663202285767,0.7058662176132202,-1.104371563087625e-07,0.6901997327804565,0.6834940314292908,-0.0034412124659866095,0.6264761090278625,0.6346917748451233,-0.013341217301785946,0.5721296072006226,0.6090097427368164,-0.03050830215215683,0.5257437229156494,0.5843814611434937,-0.04660686478018761,0.6563559174537659,0.46188580989837646,0.024384228512644768,0.629622220993042,0.36187493801116943,0.0007021904457360506,0.5879104733467102,0.34003156423568726,-0.023434797301888466,0.5522565841674805,0.3479064702987671,-0.037458933889865875,0.6810404062271118,0.4515196681022644,0.0070562828332185745,0.6470677256584167,0.33285921812057495,-0.016856223344802856,0.5929314494132996,0.320281445980072,-0.036423467099666595,0.5512015223503113,0.34985053539276123,-0.045587845146656036,0.7054509520530701,0.45569074153900146,-0.016321003437042236,0.6726487874984741,0.3329721987247467,-0.035841479897499084,0.6157471537590027,0.3167678713798523,-0.04714086651802063,0.572733461856842,0.3397146463394165,-0.05062102526426315,0.7267013788223267,0.4692235291004181,-0.04177659749984741,0.692844808101654,0.37159067392349243,-0.056355834007263184,0.6505590677261353,0.3441627025604248,-0.06264305859804153,0.6150044798851013,0.3464513123035431,-0.06424190104007721
c,Left,0.09967270493507385,0.6976608037948608,6.237006573428516e-07,0.17842471599578857,0.6831806302070618,-0.022273121401667595,0.25794410705566406,0.6483585238456726,-0.040273286402225494,0.32287636399269104,0.6306914687156677,-0.060183268040418625,0.3756505250930786,0.6136314272880554,-0.07945849746465683,0.22094495594501495,0.4737773835659027,-0.010268759913742542,0.2634351849555969,0.37167152762413025,-0.03770933672785759,0.30549293756484985,0.3538929224014282,-0.0622243657708168,0.3409203290939331,0.3613399267196655,-0.07649755477905273,0.1894804835319519,0.45585039258003235,-0.016196010634303093,0.23588204383850098,0.3449621796607971,-0.04157504066824913,0.28296634554862976,0.3306279182434082,-0.06371448189020157,0.32005804777145386,0.3525298833847046,-0.07659353315830231,0.15695583820343018,0.45358744263648987,-0.026712195947766304,0.20329400897026062,0.3469775319099426,-0.04822450503706932,0.25114309787750244,0.3316495418548584,-0.06216797977685928,0.29329919815063477,0.3471643328666687,-0.0691034346818924,0.1278533786535263,0.46584874391555786,-0.040117450058460236,0.17334125936031342,0.3925914466381073,-0.056687403470277786,0.21448475122451782,0.36438530683517456,-0.0633537620306015,0.25305646657943726,0.3581311106681824,-0.06567709147930145
c,Right,0.7727091312408447,0.7032434940338135,-1.0966536478917988e-07,0.6908360719680786,0.6809952855110168,0.01102815568447113,0.6280279755592346,0.6352320313453674,0.007359339855611324,0.5748040676116943,0.6134885549545288,-0.007040743250399828,0.5270469188690186,0.588182270526886,-0.021210137754678726,0.6578537225723267,0.46042585372924805,0.04207107797265053,0.6294307112693787,0.3603995442390442,0.02462422288954258,0.5873092412948608,0.3393082022666931,0.004272999241948128,0.5521327257156372,0.3478161096572876,-0.0077860476449131966,0.6826199293136597,0.4489869475364685,0.016835853457450867,0.646918535232544,0.33002209663391113,-0.002351789502426982,0.5908603668212891,0.31715482473373413,-0.02024684101343155,0.5502864718437195,0.347722589969635,-0.02866974100470543,0.7059142589569092,0.45327600836753845,-0.01379247847944498,0.6719575524330139,0.3299497365951538,-0.030264349654316902,0.6124889850616455,0.3168359398841858,-0.039777182042598724,0.5700974464416504,0.34314680099487305,-0.04240325093269348,0.7243622541427612,0.46816718578338623,-0.045527953654527664,0.6907525658607483,0.36783429980278015,-0.058678675442934036,0.6462175250053406,0.34394916892051697,-0.06347047537565231,0.6105905771255493,0.3514576554298401,-0.06414712220430374
c,Left,0.09916922450065613,0.7007759809494019,6.04502076839708e-07,0.1824277639389038,0.6799463629722595,-0.015342404134571552,0.2579251527786255,0.6442928910255432,-0.03165942430496216,0.3182103633880615,0.6243118643760681,-0.05141829699277878,0.36994069814682007,0.6075589656829834,-0.0712372288107872,0.21994620561599731,0.4736500382423401,-0.007413441315293312,0.26234954595565796,0.3763444125652313,-0.03557898476719856,0.30362221598625183,0.35765063762664795,-0.06000981107354164,0.338240385055542,0.3628115653991699,-0.07422473281621933,0.18718309700489044,0.4564416706562042,-0.017871230840682983,0.23469342291355133,0.34575703740119934,-0.04461038485169411,0.2819719612598419,0.331512451171875,-0.06675448268651962,0.31888240575790405,0.35364770889282227,-0.07955875247716904,0.15429189801216125,0.4557553827762604,-0.032307907938957214,0.20127248764038086,0.3485898971557617,-0.0555303581058979,0.2497163712978363,0.331572949886322,-0.06982578337192535,0.2912362515926361,0.34755271673202515,-0.07684806734323502,0.12477966398000717,0.47062280774116516,-0.04886066913604736,0.16961057484149933,0.3952564001083374,-0.06664030253887177,0.21048030257225037,0.36550599336624146,-0.07344324886798859,0.2477741688489914,0.35973620414733887,-0.07579511404037476
c,Right,0.7718344926834106,0.7032908201217651,-1.0371901026928754e-07,0.6900898814201355,0.6803476810455322,0.0035706455819308758,0.6261016130447388,0.6335219144821167,-0.0037504611536860466,0.5706511735916138,0.6105381846427917,-0.019650673493742943,0.5217329859733582,0.5861598253250122,-0.034803953021764755,0.6599555611610413,0.4617665410041809,0.028966465964913368,0.6296391487121582,0.3587570786476135,0.007924157194793224,0.5858447551727295,0.33876124024391174,-0.013350102119147778,0.5503883361816406,0.34901440143585205,-0.025213224813342094,0.685508668422699,0.44933927059173584,0.008214352652430534,0.6470478773117065,0.3283711075782776,-0.01314743235707283,0.5900440812110901,0.31752604246139526,-0.02984442561864853,0.5497646331787109,0.34940993785858154,-0.03711414337158203,0.7087900042533875,0.4535543918609619,-0.01808272674679756,0.6717315912246704,0.32857176661491394,-0.03630891814827919,0.6116368174552917,0.3164416551589966,-0.044975396245718,0.5694875717163086,0.3428163528442383,-0.046553581953048706,0.7256689071655273,0.46840202808380127,-0.04582066833972931,0.6895325779914856,0.3673381507396698,-0.05986107513308525,0.6448931097984314,0.34376683831214905,-0.06446899473667145,0.609860360622406,0.3517165184020996,-0.06465096026659012
c,Left,0.09575113654136658,0.7012196779251099,6.286578013714461e-07,0.18051676452159882,0.6817302107810974,-0.015683190897107124,0.25729864835739136,0.6460521221160889,-0.03231269121170044,0.3196558654308319,0.6255074143409729,-0.05214023217558861,0.3719131350517273,0.6081466674804688,-0.07186686992645264,0.21222499012947083,0.4780157208442688,-0.01034408900886774,0.25688523054122925,0.3758958876132965,-0.038838837295770645,0.3007352948188782,0.3577076196670532,-0.06283711642026901,0.3371129631996155,0.36339837312698364,-0.07686463743448257,0.1793966293334961,0.46113789081573486,-0.020452123135328293,0.2301955372095108,0.3481632173061371,-0.04799801856279373,0.2808387875556946,0.33470064401626587,-0.06989505141973495,0.3199475109577179,0.35569995641708374,-0.08262135088443756,0.14784973859786987,0.4611088037490845,-0.034395214170217514,0.2001178115606308,0.3548056483268738,-0.057934053242206573,0.2517019212245941,0.33760422468185425,-0.07197080552577972,0.2954535484313965,0.35079872608184814,-0.07899041473865509,0.12176810204982758,0.4758550524711609,-0.050477035343647,0.1705590784549713,0.4013364315032959,-0.06797998398542404,0.21341340243816376,0.3688490688800812,-0.07508926093578339,0.25239747762680054,0.357233464717865,-0.0780932605266571
c,Right,0.7733159065246582,0.702847957611084,-1.1096533114596241e-07,0.6934702396392822,0.6828242540359497,-0.0031496889423578978,0.6303951740264893,0.6364452242851257,-0.01177931297570467,0.5750131011009216,0.6132566332817078,-0.026782535016536713,0.5272212624549866,0.5890695452690125,-0.04030520096421242,0.6636838912963867,0.46315479278564453,0.02123209275305271,0.6327044367790222,0.3570852279663086,-0.00043768947944045067,0.5885496139526367,0.33834004402160645,-0.021443700417876244,0.5522192120552063,0.3494376242160797,-0.03254548832774162,0.6882686614990234,0.45114147663116455,0.006001562345772982,0.649104654788971,0.3283975124359131,-0.015133945271372795,0.5925677418708801,0.31859105825424194,-0.031127408146858215,0.5519996285438538,0.349767804145813,-0.03755626082420349,0.7102557420730591,0.4554373323917389,-0.014843299053609371,0.6716628670692444,0.3297221064567566,-0.03294290229678154,0.6131407618522644,0.31812307238578796,-0.04173111543059349,0.5717930197715759,0.34357964992523193,-0.0429002083837986,0.7258396148681641,0.4689153730869293,-0.03737085685133934,0.6877040863037109,0.36803388595581055,-0.05081029236316681,0.6440892815589905,0.3457164168357849,-0.0550258569419384,0.6107499599456787,0.3530427813529968,-0.05456085875630379
c,Left,0.09971235692501068,0.7030833959579468,5.964144520476111e-07,0.18470625579357147,0.6820352077484131,-0.013346271589398384,0.2596222758293152,0.6454030871391296,-0.029682625085115433,0.3196985721588135,0.6260272264480591,-0.05068312585353851,0.372195303440094,0.6083042025566101,-0.07220377027988434,0.2175484597682953,0.47484129667282104,-0.005699917674064636,0.2585781514644623,0.3738136291503906,-0.03646690398454666,0.30203166604042053,0.358009397983551,-0.06295033544301987,0.33802086114883423,0.3672747015953064,-0.07864069193601608,0.18593469262123108,0.4602324664592743,-0.019213566556572914,0.23431052267551422,0.34739941358566284,-0.04976397007703781,0.2841748893260956,0.33611977100372314,-0.07523300498723984,0.32263126969337463,0.3597578704357147,-0.09004578739404678,0.15403813123703003,0.4613238573074341,-0.03693567216396332,0.20363204181194305,0.3536447286605835,-0.06314717233181,0.2550921142101288,0.33757132291793823,-0.0797034204006195,0.29901352524757385,0.35318201780319214,-0.08790884912014008,0.12528929114341736,0.4773786962032318,-0.056675974279642105,0.17292752861976624,0.4011267423629761,-0.0764983594417572,0.21668130159378052,0.36881712079048157,-0.08532369881868362,0.2567785084247589,0.35957759618759155,-0.08927680552005768
c,Right,0.7720613479614258,0.7038918733596802,-1.0289029006571582e-07,0.690288782119751,0.6814117431640625,0.003464369336143136,0.6272464394569397,0.6347105503082275,-0.0030430604238063097,0.5729269981384277,0.6114808320999146,-0.018132081255316734,0.5254004001617432,0.5865621566772461,-0.03217066079378128,0.6588727235794067,0.4616469144821167,0.03206289932131767,0.6303011775016785,0.3572601079940796,0.012184226885437965,0.5874448418617249,0.3377743363380432,-0.008460203185677528,0.5526508092880249,0.3485599160194397,-0.019720090553164482,0.6843639016151428,0.4504992961883545,0.0119627695530653,0.6487009525299072,0.3283114433288574,-0.008082148618996143,0.5931895971298218,0.31797581911087036,-0.024265818297863007,0.5545045137405396,0.34965699911117554,-0.03099086321890354,0.7075364589691162,0.45495742559432983,-0.01386446226388216,0.6733654141426086,0.3302033543586731,-0.030713556334376335,0.6148027181625366,0.3173699676990509,-0.039005786180496216,0.5743177533149719,0.3428923487663269,-0.04027741774916649,0.7248354554176331,0.4688856601715088,-0.04125025123357773,0.689602792263031,0.3683587312698364,-0.05392987281084061,0.6456282138824463,0.3446636199951172,-0.057706598192453384,0.6121491193771362,0.3521961569786072,-0.05727976933121681
c,Left,0.09750062227249146,0.7008042931556702,5.923366757087933e-07,0.18137121200561523,0.6785016655921936,-0.015501018613576889,0.25619104504585266,0.6430033445358276,-0.0316886305809021,0.31681621074676514,0.6225100755691528,-0.05152716115117073,0.3678411841392517,0.603776752948761,-0.0713970884680748,0.21586726605892181,0.4761611223220825,-0.007082924246788025,0.2568996250629425,0.3756612539291382,-0.035358648747205734,0.2982325851917267,0.35706329345703125,-0.05972117930650711,0.33322498202323914,0.3615230917930603,-0.07402632385492325,0.18398931622505188,0.46016523241996765,-0.017745787277817726,0.23039956390857697,0.3471801280975342,-0.045511793345212936,0.27851179242134094,0.3331165909767151,-0.06861469149589539,0.3164529800415039,0.35341691970825195,-0.0819939523935318,0.15295907855033875,0.46010762453079224,-0.032474029809236526,0.20025166869163513,0.3522678315639496,-0.05661904439330101,0.25015321373939514,0.33568075299263,-0.07180709391832352,0.29299256205558777,0.3505428731441498,-0.07915767282247543,0.12617309391498566,0.47482359409332275,-0.0493510439991951,0.17282727360725403,0.3988650143146515,-0.06721574813127518,0.21566228568553925,0.3669530153274536,-0.07474952936172485,0.25499996542930603,0.3574524223804474,-0.07780344784259796
c,Right,0.7744298577308655,0.7023780345916748,-9.994704441851354e-08,0.6918238401412964,0.6793869137763977,0.003917033784091473,0.6285325288772583,0.6345428228378296,-0.0027607197407633066,0.5731248259544373,0.6125826239585876,-0.017750097438693047,0.5243263244628906,0.5876824259757996,-0.03185203671455383,0.660686194896698,0.46204155683517456,0.02993934415280819,0.6300172209739685,0.3562382459640503,0.010231683030724525,0.5864646434783936,0.33770883083343506,-0.009673548862338066,0.5513430237770081,0.3498675227165222,-0.020239943638443947,0.6864009499549866,0.4509269893169403,0.01000684779137373,0.6475306749343872,0.32754945755004883,-0.010359317064285278,0.5911553502082825,0.31810933351516724,-0.026184475049376488,0.5521606206893921,0.35119813680648804,-0.03229604288935661,0.7096395492553711,0.4560479521751404,-0.015388987958431244,0.671719491481781,0.33014923334121704,-0.032669615000486374,0.6129992604255676,0.31866055727005005,-0.04078469052910805,0.5725482702255249,0.34530311822891235,-0.041618045419454575,0.7266388535499573,0.4705807566642761,-0.042088426649570465,0.6894028782844543,0.36893230676651,-0.055594347417354584,0.6461561322212219,0.346137136220932,-0.05972031503915787,0.613926351070404,0.3543494939804077,-0.05920611694455147
c,Left,0.10059550404548645,0.700518012046814,6.205136173775827e-07,0.1824355572462082,0.6795274019241333,-0.01639697328209877,0.25699928402900696,0.6418448686599731,-0.032206322997808456,0.31637275218963623,0.6187816262245178,-0.05173704773187637,0.36930203437805176,0.6014842987060547,-0.07104061543941498,0.21488499641418457,0.4717813730239868,-0.003087896155193448,0.25505101680755615,0.3721645474433899,-0.03119419887661934,0.2969736158847809,0.3524157404899597,-0.056028708815574646,0.33280694484710693,0.3565213084220886,-0.07061310857534409,0.18455468118190765,0.4573299288749695,-0.013222705572843552,0.23158110678195953,0.34613746404647827,-0.04061814397573471,0.28018733859062195,0.3299984931945801,-0.06405896693468094,0.31935176253318787,0.34850507974624634,-0.0775463655591011,0.1549459844827652,0.4576704800128937,-0.027886198833584785,0.20383673906326294,0.352409690618515,-0.05214659124612808,0.2542823851108551,0.3350115120410919,-0.06726448982954025,0.2978428304195404,0.3493580222129822,-0.07414192706346512,0.12842008471488953,0.4720623791217804,-0.044904034584760666,0.17710240185260773,0.39803698658943176,-0.0627916231751442,0.2202412188053131,0.3678886890411377,-0.06998484581708908,0.2594687342643738,0.3604722023010254,-0.07241501659154892
c,Right,0.771124005317688,0.7068167924880981,-1.0687972462619655e-07,0.6895935535430908,0.6809208989143372,0.006013024132698774,0.6259368658065796,0.6331122517585754,0.0002767712576314807,0.5704079270362854,0.6114827394485474,-0.014697752892971039,0.5206438899040222,0.5886236429214478,-0.028860418125987053,0.6606248021125793,0.4619681239128113,0.035642292350530624,0.6309865117073059,0.3570432662963867,0.016897421330213547,0.5878463983535767,0.33806073665618896,-0.0037100501358509064,0.5510162711143494,0.3489724397659302,-0.015406963415443897,0.6847655773162842,0.45182400941848755,0.013904762454330921,0.6473504304885864,0.32978588342666626,-0.00579957477748394,0.5911621451377869,0.3190481662750244,-0.022987209260463715,0.551011323928833,0.35116928815841675,-0.030843209475278854,0.7062954306602478,0.45664381980895996,-0.013427202589809895,0.670842170715332,0.33208414912223816,-0.029945796355605125,0.6119469404220581,0.3191477656364441,-0.039051350206136703,0.5698310136795044,0.34468382596969604,-0.04126279801130295,0.7219696044921875,0.4697611629962921,-0.042131513357162476,0.6859293580055237,0.3689000606536865,-0.054137494415044785,0.6419727802276611,0.3447911739349365,-0.058158792555332184,0.6072110533714294,0.35180628299713135,-0.05839238688349724
c,Left,0.09981001913547516,0.6986036896705627,6.09111907579063e-07,0.1840238720178604,0.6759492754936218,-0.012797974050045013,0.25748854875564575,0.6404445767402649,-0.027609288692474365,0.31638649106025696,0.6194121241569519,-0.04714980721473694,0.3679716885089874,0.6024459004402161,-0.06654109060764313,0.2136078178882599,0.4711892902851105,0.002336329547688365,0.2529895305633545,0.37265896797180176,-0.024314990267157555,0.294879674911499,0.35392504930496216,-0.04891235753893852,0.3306387960910797,0.35850340127944946,-0.06374113261699677,0.18300902843475342,0.456743985414505,-0.01007531862705946,0.22796939313411713,0.34559303522109985,-0.03607180342078209,0.27594366669654846,0.3297135829925537,-0.05927564203739166,0.31459879875183105,0.3487604260444641,-0.07317645847797394,0.15332439541816711,0.45747673511505127,-0.027064165100455284,0.20097672939300537,0.35210120677948,-0.050111543387174606,0.25092586874961853,0.3348790407180786,-0.06504431366920471,0.29415228962898254,0.3497214615345001,-0.07243003696203232,0.1283327043056488,0.47281646728515625,-0.0462644062936306,0.17683927714824677,0.3996939957141876,-0.06315571069717407,0.21898745000362396,0.3692762553691864,-0.070125050842762,0.25741249322891235,0.3610675632953644,-0.07298006862401962
c,Right,0.7733653783798218,0.7067655920982361,-9.649025400904065e-08,0.6958864331245422,0.6820686459541321,-0.00819550734013319,0.6317406892776489,0.6340266466140747,-0.019413674250245094,0.5755949020385742,0.6101964712142944,-0.03510810062289238,0.5278394818305969,0.5842840075492859,-0.04854140803217888,0.6664313673973083,0.46519964933395386,0.010970293544232845,0.6340199112892151,0.35240495204925537,-0.013955248519778252,0.5879995226860046,0.33416613936424255,-0.036703046411275864,0.5509466528892517,0.34848910570144653,-0.04811174422502518,0.6894346475601196,0.45485252141952515,-0.00033257532049901783,0.6477664709091187,0.3287770748138428,-0.023138193413615227,0.5912793278694153,0.318634569644928,-0.03913557156920433,0.5525397062301636,0.3510192334651947,-0.045510273426771164,0.709940493106842,0.46024054288864136,-0.017116902396082878,0.6697937846183777,0.3336796760559082,-0.034902967512607574,0.612452507019043,0.32071852684020996,-0.04320701211690903,0.5734211206436157,0.3463808596134186,-0.044329460710287094,0.7251849174499512,0.47383207082748413,-0.03588191792368889,0.6875858902931213,0.37463802099227905,-0.04875770956277847,0.6448473334312439,0.34987738728523254,-0.05310257896780968,0.6131412982940674,0.3562411665916443,-0.05278240516781807
c,Left,0.10269437730312347,0.6972435116767883,6.301015673670918e-07,0.18453145027160645,0.6762514114379883,-0.016154270619153976,0.2577170729637146,0.6405197978019714,-0.03230832517147064,0.3161621391773224,0.6190654635429382,-0.052258387207984924,0.36751967668533325,0.6018693447113037,-0.07201777398586273,0.2144172340631485,0.4709305465221405,-0.003577309660613537,0.2530387341976166,0.3714214563369751,-0.03160608932375908,0.2948644161224365,0.35188665986061096,-0.05643578618764877,0.33120113611221313,0.35538822412490845,-0.07120371609926224,0.18407779932022095,0.4565373957157135,-0.01411715429276228,0.22891764342784882,0.34447145462036133,-0.041386961936950684,0.27737921476364136,0.32828134298324585,-0.06459375470876694,0.31697091460227966,0.346244752407074,-0.0781407579779625,0.15448909997940063,0.45749521255493164,-0.02920227311551571,0.20148958265781403,0.35114842653274536,-0.05344477668404579,0.25228145718574524,0.33337897062301636,-0.06848293542861938,0.2966756522655487,0.3468438386917114,-0.07552608847618103,0.12863850593566895,0.47295352816581726,-0.046637725085020065,0.17662644386291504,0.39922434091567993,-0.06450923532247543,0.21954664587974548,0.3685286045074463,-0.07182415574789047,0.25892338156700134,0.35971057415008545,-0.07460995763540268
c,Right,0.7718537449836731,0.7095446586608887,-1.2709689656276169e-07,0.6916518211364746,0.6816470623016357,0.0055231135338544846,0.6279477477073669,0.6316993832588196,-0.0006669344147667289,0.5731433629989624,0.6085994243621826,-0.01584641821682453,0.5244308710098267,0.5848861932754517,-0.030150922015309334,0.6597566604614258,0.46311038732528687,0.032142434269189835,0.631839394569397,0.35950690507888794,0.011797618120908737,0.5885725617408752,0.33823463320732117,-0.009423298761248589,0.5518545508384705,0.3465268909931183,-0.021558018401265144,0.683923602104187,0.45320260524749756,0.010736525990068913,0.6466222405433655,0.3311980068683624,-0.010039265267550945,0.5902079939842224,0.3182303011417389,-0.026663748547434807,0.5497384071350098,0.3478126525878906,-0.03424087539315224,0.7060290575027466,0.45808881521224976,-0.016148388385772705,0.6700270175933838,0.3337346017360687,-0.033038970082998276,0.6107281446456909,0.31916362047195435,-0.04158145934343338,0.5690509676933289,0.34371402859687805,-0.043582454323768616,0.723201334476471,0.4712964594364166,-0.04449516534805298,0.6873989105224609,0.37113428115844727,-0.056972723454236984,0.6423035860061646,0.3447876274585724,-0.06131448224186897,0.6062750816345215,0.34977078437805176,-0.06181621924042702
c,Left,0.1036754846572876,0.6992843151092529,6.177143063723634e-07,0.18513213098049164,0.6772558689117432,-0.014546886086463928,0.25895628333091736,0.6398698091506958,-0.030370306223630905,0.31707534193992615,0.6174598336219788,-0.05036081001162529,0.36901992559432983,0.5983175039291382,-0.07004203647375107,0.21317115426063538,0.4703797996044159,-0.0018402490532025695,0.2515142261981964,0.36950868368148804,-0.029812386259436607,0.29446303844451904,0.35079407691955566,-0.054594121873378754,0.33089619874954224,0.35701823234558105,-0.06909140944480896,0.18318422138690948,0.4570639729499817,-0.013252504169940948,0.22744829952716827,0.3440427780151367,-0.039650142192840576,0.2759013772010803,0.3280997574329376,-0.06224900856614113,0.3145151138305664,0.347319096326828,-0.075553759932518,0.1542559564113617,0.4588957130908966,-0.02925918996334076,0.20141087472438812,0.3511178195476532,-0.05257171019911766,0.25205910205841064,0.3333108723163605,-0.06699776649475098,0.2954460382461548,0.34711480140686035,-0.07391566783189774,0.12949994206428528,0.4754984378814697,-0.047526098787784576,0.17808234691619873,0.40151140093803406,-0.06481469422578812,0.22097046673297882,0.3702208995819092,-0.0718633234500885,0.25939443707466125,0.36093848943710327,-0.07462239265441895
c,Right,0.7718318104743958,0.706774115562439,-1.2787566561200947e-07,0.6925821304321289,0.6803833842277527,0.006527268327772617,0.6294642090797424,0.6311160326004028,0.001034773187711835,0.5757895112037659,0.6084714531898499,-0.013614400289952755,0.5270464420318604,0.5863686800003052,-0.027885235846042633,0.6566554307937622,0.46086716651916504,0.03318716958165169,0.6265568733215332,0.3596583902835846,0.012506294995546341,0.5838100910186768,0.3372885286808014,-0.010325479321181774,0.5467209219932556,0.3453305959701538,-0.023975756019353867,0.6798386573791504,0.4501569867134094,0.01068455446511507,0.6430107355117798,0.33093753457069397,-0.010891960002481937,0.5879005789756775,0.3154955506324768,-0.03015970252454281,0.5465264320373535,0.3452328145503998,-0.03989352285861969,0.7015458941459656,0.4551977813243866,-0.017146971076726913,0.667500913143158,0.33297988772392273,-0.03466453403234482,0.6101003885269165,0.3157200217247009,-0.04562997445464134,0.5676141977310181,0.33873897790908813,-0.0497833713889122,0.7191956043243408,0.4697713255882263,-0.04631012678146362,0.6860166192054749,0.3727511763572693,-0.060175009071826935,0.6424687504768372,0.34434446692466736,-0.06643834710121155,0.6059147715568542,0.34679335355758667,-0.06860079616308212
c,Left,0.10162949562072754,0.6968013644218445,6.407431101251859e-07,0.18392714858055115,0.6747381687164307,-0.014459021389484406,0.25808337330818176,0.6378479599952698,-0.029836377128958702,0.31708356738090515,0.615526556968689,-0.049637190997600555,0.36964601278305054,0.5995190739631653,-0.0689963847398758,0.21324454247951508,0.4680493175983429,0.0030866661109030247,0.2529171407222748,0.3685428202152252,-0.02249426580965519,0.29541242122650146,0.34972429275512695,-0.04649156704545021,0.33119916915893555,0.3541388213634491,-0.06093638390302658,0.18313705921173096,0.45404642820358276,-0.008041983470320702,0.22935180366039276,0.3434438109397888,-0.032972972840070724,0.27740928530693054,0.32773005962371826,-0.05566811561584473,0.315701961517334,0.3468075394630432,-0.06914003193378448,0.15433107316493988,0.4544666111469269,-0.02392975613474846,0.20355452597141266,0.348294734954834,-0.04599340632557869,0.2535470426082611,0.3316282033920288,-0.060580961406230927,0.2964993715286255,0.346829354763031,-0.06760909408330917,0.13049548864364624,0.46909716725349426,-0.04223499819636345,0.181906059384346,0.3963383436203003,-0.05836984142661095,0.22498363256454468,0.36727041006088257,-0.06517361104488373,0.26352348923683167,0.36048683524131775,-0.067781463265419
c,Right,0.7725517749786377,0.6972631216049194,2.5152083082957688e-08,0.6963397264480591,0.6815223693847656,-0.03607731685042381,0.6289505362510681,0.6363058090209961,-0.05772778391838074,0.5704383850097656,0.6079711318016052,-0.07530172169208527,0.5206961035728455,0.5841545462608337,-0.09015325456857681,0.6680850386619568,0.46922141313552856,-0.030496105551719666,0.6313819289207458,0.3592225909233093,-0.059186093509197235,0.584277868270874,0.3341255187988281,-0.08378488570451736,0.5442079305648804,0.3401402235031128,-0.09657818078994751,0.6923593282699585,0.45183977484703064,-0.022423746064305305,0.6477906703948975,0.32848310470581055,-0.04909471794962883,0.5909745693206787,0.3138998746871948,-0.06670255213975906,0.5486755967140198,0.34251466393470764,-0.07433661818504333,0.7118206024169922,0.4538019001483917,-0.01915438286960125,0.6685673594474792,0.336154043674469,-0.0381866917014122,0.6138045191764832,0.3192795515060425,-0.049187835305929184,0.5741604566574097,0.3393316864967346,-0.05235031992197037,0.7245961427688599,0.4661080241203308,-0.019095180556178093,0.6865582466125488,0.377847820520401,-0.03185521438717842,0.64564049243927,0.3525196313858032,-0.038486406207084656,0.6142934560775757,0.3527318239212036,-0.040215760469436646
c,Left,0.09907984733581543,0.6946893334388733,6.51184961952822e-07,0.18283751606941223,0.6702711582183838,-0.013380308635532856,0.2555769979953766,0.6328121423721313,-0.029669741168618202,0.31288978457450867,0.6085453033447266,-0.050434697419404984,0.36466336250305176,0.5912947654724121,-0.07082467526197433,0.20537850260734558,0.46365052461624146,-0.0008693053969182074,0.2439649999141693,0.3654828667640686,-0.02733931876718998,0.2875564992427826,0.34526628255844116,-0.05107622966170311,0.32494038343429565,0.3472521901130676,-0.06518106907606125,0.17514866590499878,0.4517228305339813,-0.012762178666889668,0.22212134301662445,0.3412806987762451,-0.037373948842287064,0.2714959979057312,0.32234153151512146,-0.05810894817113876,0.31138816475868225,0.3363715708255768,-0.07046329975128174,0.14835162460803986,0.4552062153816223,-0.029085921123623848,0.1989782154560089,0.35053396224975586,-0.05048271268606186,0.2500194013118744,0.33061841130256653,-0.06292237341403961,0.2937065362930298,0.3409428000450134,-0.0687282532453537,0.12818121910095215,0.4734286367893219,-0.04775642231106758,0.17945024371147156,0.39881229400634766,-0.06234927475452423,0.2220097929239273,0.3671310245990753,-0.06714975833892822,0.2598903775215149,0.3567795753479004,-0.06853463500738144
